experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_4096_0.1,1,20,2.229305196609497,0.16732000000000002,2.1551307041168215,0.1857,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:30:27.431837
0,SGD_with_variable_batch_size_4096_0.1,2,20,2.028127731819153,0.22934000000000002,2.017046723175049,0.23500000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:30:37.673121
0,SGD_with_variable_batch_size_4096_0.1,3,20,1.9226094955444335,0.27376,1.912795650291443,0.25720000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:30:47.740983
0,SGD_with_variable_batch_size_4096_0.1,4,20,1.8354802264022827,0.30992000000000003,1.8307007055282594,0.29600000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:30:57.759619
0,SGD_with_variable_batch_size_4096_0.1,5,20,1.7852006410980226,0.32972,1.765726046562195,0.321,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:31:07.788338
0,SGD_with_variable_batch_size_4096_0.1,6,20,1.739929313697815,0.34614,1.8084424346923829,0.3121,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:31:17.837259
0,SGD_with_variable_batch_size_4096_0.1,7,20,1.7036419244003296,0.36192,1.7364247493743896,0.35660000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:31:27.779915
0,SGD_with_variable_batch_size_4096_0.1,8,20,1.6672615205764771,0.37532000000000004,1.8412502733230591,0.31020000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:31:37.815106
0,SGD_with_variable_batch_size_4096_0.1,9,20,1.6320440132904053,0.38822,1.654443214416504,0.3947,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:31:47.845154
0,SGD_with_variable_batch_size_4096_0.1,10,20,1.616946727027893,0.3961,1.764611713409424,0.3496,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4096}}",2019-12-12 19:31:57.943309
