experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_512_0.55,1,20,1.9649705892181397,0.25752,1.9827362491607665,0.2901,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:42:57.017367
0,SGD_with_variable_batch_size_512_0.55,2,20,1.533076149559021,0.41448,1.5912544298171998,0.42960000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:43:09.683502
0,SGD_with_variable_batch_size_512_0.55,3,20,1.2813537181854249,0.5209,1.7072820283889771,0.4198,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:43:22.589282
0,SGD_with_variable_batch_size_512_0.55,4,20,1.0917697729492188,0.59748,1.3704756423950195,0.5354,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:43:35.223876
0,SGD_with_variable_batch_size_512_0.55,5,20,0.9647111131477356,0.64578,1.279363269996643,0.5728,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:43:47.732544
0,SGD_with_variable_batch_size_512_0.55,6,20,0.8443570677185058,0.6959000000000001,1.1760370738983155,0.5851000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:44:00.303226
0,SGD_with_variable_batch_size_512_0.55,7,20,0.7438657921218872,0.7333400000000001,1.1243064842224122,0.6186,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:44:13.003473
0,SGD_with_variable_batch_size_512_0.55,8,20,0.6598828384017944,0.7641000000000001,1.1601862022399902,0.6283000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:44:25.812507
0,SGD_with_variable_batch_size_512_0.55,9,20,0.5943669190025329,0.78898,1.2118609481811524,0.6332,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:44:38.457876
0,SGD_with_variable_batch_size_512_0.55,10,20,0.5370278381729126,0.8113,1.3618900300979615,0.5853,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:44:51.167661
0,SGD_with_variable_batch_size_512_0.55,11,20,0.48754044271469116,0.8273,1.287655932044983,0.6168,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:45:03.705260
0,SGD_with_variable_batch_size_512_0.55,12,20,0.44646575340270994,0.8415800000000001,1.4774534271240234,0.6148,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:45:16.347344
0,SGD_with_variable_batch_size_512_0.55,13,20,0.40112497895240784,0.8581200000000001,0.8855968761444092,0.7076,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:45:29.141478
0,SGD_with_variable_batch_size_512_0.55,14,20,0.36713649304389956,0.87092,2.3898451709747315,0.5414,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:45:41.844528
0,SGD_with_variable_batch_size_512_0.55,15,20,0.33039728105545046,0.88346,0.9251422525405884,0.7164,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:45:54.382721
0,SGD_with_variable_batch_size_512_0.55,16,20,0.29281940293312075,0.8967400000000001,1.0712601322174071,0.7048,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:46:07.119461
0,SGD_with_variable_batch_size_512_0.55,17,20,0.25500792516708376,0.9093600000000001,1.3320808614730835,0.6583,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:46:19.767024
0,SGD_with_variable_batch_size_512_0.55,18,20,0.23834513365745544,0.91366,1.3051362199783325,0.6889000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:46:32.362112
0,SGD_with_variable_batch_size_512_0.55,19,20,0.20261036485671996,0.9287200000000001,1.1810795263290406,0.6994,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:46:44.697628
0,SGD_with_variable_batch_size_512_0.55,20,20,0.1856194493675232,0.9350200000000001,1.2839261960983277,0.6821,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 512}}",2019-12-11 21:46:57.239220
