experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_4096_1.0,1,20,2.878693740005493,0.14288,2.516018262863159,0.16440000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 18:58:12.287007
0,SGD_with_variable_batch_size_4096_1.0,2,20,2.083461597213745,0.2081,2.0153902240753174,0.2248,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 18:58:32.979028
0,SGD_with_variable_batch_size_4096_1.0,3,20,1.975169312477112,0.24880000000000002,2.0070662437438966,0.22160000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 18:58:53.687708
0,SGD_with_variable_batch_size_4096_1.0,4,20,1.930173716278076,0.26778,1.961061177635193,0.2602,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 18:59:14.508852
0,SGD_with_variable_batch_size_4096_1.0,5,20,1.8526101122665406,0.29622000000000004,1.8743765325546264,0.2751,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 18:59:35.204363
0,SGD_with_variable_batch_size_4096_1.0,6,20,1.7843923664855956,0.31620000000000004,1.7404187051773072,0.3438,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 18:59:56.025628
0,SGD_with_variable_batch_size_4096_1.0,7,20,1.7657790773391724,0.32916,2.4193754764556883,0.22260000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:00:16.774073
0,SGD_with_variable_batch_size_4096_1.0,8,20,1.7033095945739747,0.35224000000000005,2.346758219528198,0.2359,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:00:37.603557
0,SGD_with_variable_batch_size_4096_1.0,9,20,1.6611572688293457,0.37394000000000005,1.7190534885406494,0.34890000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:00:58.323856
0,SGD_with_variable_batch_size_4096_1.0,10,20,1.6103747808456421,0.39058000000000004,1.7952121908187866,0.32130000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:01:19.117945
0,SGD_with_variable_batch_size_4096_1.0,11,20,1.5626398641586303,0.41558000000000006,1.4999272188186645,0.4354,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:01:39.932647
0,SGD_with_variable_batch_size_4096_1.0,12,20,1.5232688369369507,0.42762000000000006,1.9058488105773925,0.3124,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:02:00.758666
0,SGD_with_variable_batch_size_4096_1.0,13,20,1.4910293912887573,0.44302,1.551891951942444,0.4268,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:02:21.520040
0,SGD_with_variable_batch_size_4096_1.0,14,20,1.4488163059616088,0.45538000000000006,1.7397810640335083,0.3745,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:02:42.350176
0,SGD_with_variable_batch_size_4096_1.0,15,20,1.3865136101913451,0.47946000000000005,1.9563816501617433,0.3471,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:03:03.188463
0,SGD_with_variable_batch_size_4096_1.0,16,20,1.346665178451538,0.49718000000000007,1.5869054725646972,0.455,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:03:24.062604
0,SGD_with_variable_batch_size_4096_1.0,17,20,1.3185532075119017,0.5158600000000001,1.8488391996383666,0.3791,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:03:44.724590
0,SGD_with_variable_batch_size_4096_1.0,18,20,1.2721808224105835,0.53098,1.807218286705017,0.4318,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:04:05.547150
0,SGD_with_variable_batch_size_4096_1.0,19,20,1.2386530838012695,0.54122,1.5648079889297486,0.4461,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:04:26.327295
0,SGD_with_variable_batch_size_4096_1.0,20,20,1.1880630573272706,0.56088,2.207828604888916,0.35350000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 4096}}",2019-12-12 19:04:47.191917
