experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,RMSprop_0_1024,1,20,1.819795758781433,0.33102000000000004,1.659802039718628,0.38470000000000004,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:27:06.548237
0,RMSprop_0_1024,2,20,1.3906453704071045,0.49152000000000007,1.420871190071106,0.4874,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:27:16.782459
0,RMSprop_0_1024,3,20,1.185767477798462,0.56984,1.2297721500396728,0.5666,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:27:27.012181
0,RMSprop_0_1024,4,20,1.0550514702224731,0.61714,1.299160964202881,0.5225000000000001,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:27:37.226824
0,RMSprop_0_1024,5,20,0.9517444253730774,0.65812,1.086559547996521,0.6031000000000001,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:27:47.467350
0,RMSprop_0_1024,6,20,0.8750727282905578,0.6887200000000001,1.078305943107605,0.6179,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:27:57.831388
0,RMSprop_0_1024,7,20,0.8055204057693481,0.7151400000000001,1.1984547775268555,0.5971000000000001,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:28:08.118323
0,RMSprop_0_1024,8,20,0.7393725136184692,0.73914,0.9444674684524537,0.6692,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:28:18.408690
0,RMSprop_0_1024,9,20,0.691432700138092,0.75748,0.9794986724853516,0.662,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:28:28.695095
0,RMSprop_0_1024,10,20,0.6353438064193726,0.7772800000000001,1.0175837627410889,0.6356,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:28:38.882878
0,RMSprop_0_1024,11,20,0.5999545077705384,0.7903000000000001,1.2972731678009033,0.6052000000000001,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:28:49.018483
0,RMSprop_0_1024,12,20,0.5587648587799072,0.8052,0.8548587662696838,0.7042,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:28:59.285535
0,RMSprop_0_1024,13,20,0.517721491651535,0.8207000000000001,1.0049862789154054,0.6656000000000001,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:29:09.473461
0,RMSprop_0_1024,14,20,0.47986558240890503,0.8332200000000001,1.1607805868148804,0.6419,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:29:19.720880
0,RMSprop_0_1024,15,20,0.44329947145462034,0.8474400000000001,1.0735018026351928,0.6733,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:29:30.084787
0,RMSprop_0_1024,16,20,0.41034765822410585,0.8576600000000001,1.037698526573181,0.6879000000000001,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:29:40.347896
0,RMSprop_0_1024,17,20,0.37810810369491576,0.8689000000000001,1.0431345085144044,0.6924,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:29:50.639115
0,RMSprop_0_1024,18,20,0.34886616457939146,0.8799600000000001,0.975757708644867,0.7000000000000001,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:30:00.859841
0,RMSprop_0_1024,19,20,0.30614440408706667,0.8966200000000001,1.6729479455947875,0.5817,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:30:11.122253
0,RMSprop_0_1024,20,20,0.278704860625267,0.9057400000000001,1.5772413225173951,0.6136,"{""optimizer_name"": ""Rmsprop"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""batch_size"": 1024, ""lr"": 0.001, ""momentum"": 0}}",2020-01-04 13:30:21.330016
