experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_8192_0.5,1,20,2.679439431686401,0.13798000000000002,3.767779544830322,0.11950000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:45:47.524318
0,SGD_with_variable_batch_size_8192_0.5,2,20,2.1318330035400392,0.22412,3.5889881671905517,0.1432,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:45:57.927422
0,SGD_with_variable_batch_size_8192_0.5,3,20,2.1130478421020507,0.23720000000000002,2.179212871170044,0.21710000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:46:08.237093
0,SGD_with_variable_batch_size_8192_0.5,4,20,1.964560390586853,0.27248,2.8559820262908935,0.19310000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:46:18.677669
0,SGD_with_variable_batch_size_8192_0.5,5,20,1.9961026798248291,0.24336000000000002,1.9886001949310304,0.28250000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:46:29.022597
0,SGD_with_variable_batch_size_8192_0.5,6,20,1.8058606444931031,0.30516000000000004,1.9451321432113649,0.2596,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:46:39.511863
0,SGD_with_variable_batch_size_8192_0.5,7,20,1.8497665211105347,0.30576000000000003,1.857384501838684,0.2906,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:46:49.849616
0,SGD_with_variable_batch_size_8192_0.5,8,20,1.7475432439804077,0.33124000000000003,2.7193997215270995,0.21880000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:47:00.199810
0,SGD_with_variable_batch_size_8192_0.5,9,20,1.7129296964263916,0.34918000000000005,2.104451919174194,0.2755,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:47:10.446585
0,SGD_with_variable_batch_size_8192_0.5,10,20,1.6726348432159424,0.35092,1.9185682191848754,0.3042,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 8192}}",2019-12-13 11:47:20.751357
