experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_4_0.4,1,20,1.6787848192095756,0.3805,1.1462114751696586,0.5891000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:19:31.337553
0,SGD_with_variable_batch_size_4_0.4,2,20,1.0959101793384551,0.60758,0.8535911330461502,0.7017,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:21:25.403587
0,SGD_with_variable_batch_size_4_0.4,3,20,0.8448945372343063,0.7045,0.7582148740291595,0.7387,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:23:19.040248
0,SGD_with_variable_batch_size_4_0.4,4,20,0.7073411768364907,0.75468,0.6923477180480957,0.7597,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:25:13.325059
0,SGD_with_variable_batch_size_4_0.4,5,20,0.6137276105046272,0.7868,0.6303979375481605,0.7869,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:27:08.254970
0,SGD_with_variable_batch_size_4_0.4,6,20,0.5463614667701722,0.81074,0.6632257447123527,0.783,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:29:02.346816
0,SGD_with_variable_batch_size_4_0.4,7,20,0.48956752296686173,0.8276600000000001,0.6961159877181053,0.7747,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:30:56.462874
0,SGD_with_variable_batch_size_4_0.4,8,20,0.43514569714546203,0.84718,0.654985279750824,0.7902,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:32:51.278205
0,SGD_with_variable_batch_size_4_0.4,9,20,0.39330483417749407,0.8616800000000001,0.7307606999754905,0.7686000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:34:45.461173
0,SGD_with_variable_batch_size_4_0.4,10,20,0.35738814361810683,0.8730800000000001,0.579032409131527,0.8183,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:36:39.610839
0,SGD_with_variable_batch_size_4_0.4,11,20,0.3181253662610054,0.8873000000000001,0.6119324340343475,0.8043,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:38:34.343182
0,SGD_with_variable_batch_size_4_0.4,12,20,0.2868619702792168,0.89812,0.6069204670548439,0.81,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:40:28.998453
0,SGD_with_variable_batch_size_4_0.4,13,20,0.26120436099767685,0.9071400000000001,0.6279499086856842,0.81,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:42:24.891727
0,SGD_with_variable_batch_size_4_0.4,14,20,0.23544873207092284,0.9144200000000001,0.7472331847786904,0.7878000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:44:20.101105
0,SGD_with_variable_batch_size_4_0.4,15,20,0.2145102497291565,0.9228400000000001,0.6792595243453979,0.8068000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:46:15.058765
0,SGD_with_variable_batch_size_4_0.4,16,20,0.19723230937004088,0.92854,0.6971316034317017,0.807,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:48:10.453730
0,SGD_with_variable_batch_size_4_0.4,17,20,0.18050728471040725,0.9352400000000001,0.7002419499278069,0.8116,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.4, ""batch_size"": 4}}",2019-12-11 14:50:05.311448
