experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
1,SGD_with_variable_batch_size_4_0.1,1,20,1.548255002090931,0.43024,1.1064685303211212,0.6114,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:02:46.377218
1,SGD_with_variable_batch_size_4_0.1,2,20,0.9773689522194863,0.65702,0.8242707611203194,0.7114,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:04:48.194266
1,SGD_with_variable_batch_size_4_0.1,3,20,0.7577185167956352,0.7355,0.6819671932816506,0.7622,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:06:47.405994
1,SGD_with_variable_batch_size_4_0.1,4,20,0.6365975184631347,0.77888,0.6987164827823639,0.7665000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:08:46.244232
1,SGD_with_variable_batch_size_4_0.1,5,20,0.5522472577524186,0.80898,0.6056512243509292,0.7962,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:10:44.468568
1,SGD_with_variable_batch_size_4_0.1,6,20,0.49021883417367934,0.8301400000000001,0.5685133900046349,0.8071,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:12:41.931782
1,SGD_with_variable_batch_size_4_0.1,7,20,0.43360333429574965,0.8490200000000001,0.5659890818476677,0.8114,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:14:39.103677
1,SGD_with_variable_batch_size_4_0.1,8,20,0.38948202771663665,0.8634200000000001,0.5985798247456551,0.7996000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:16:35.578491
1,SGD_with_variable_batch_size_4_0.1,9,20,0.3489174820613861,0.87646,0.5541565961003303,0.8241,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:18:33.466225
1,SGD_with_variable_batch_size_4_0.1,10,20,0.31329001501083376,0.88926,0.5553301003336907,0.8221,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:20:31.371090
1,SGD_with_variable_batch_size_4_0.1,11,20,0.277794138276577,0.9012800000000001,0.611112023293972,0.8084,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:22:28.988820
1,SGD_with_variable_batch_size_4_0.1,12,20,0.2502788920235634,0.911,0.5697096086978912,0.8179000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:24:26.591209
1,SGD_with_variable_batch_size_4_0.1,13,20,0.22898104063510893,0.9170200000000001,0.5749579554319382,0.8316,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:26:23.481554
1,SGD_with_variable_batch_size_4_0.1,14,20,0.20236485484600067,0.9283800000000001,0.5992713055491448,0.8221,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:28:19.157629
1,SGD_with_variable_batch_size_4_0.1,15,20,0.1814017020368576,0.9346000000000001,0.6204812602996826,0.8240000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:30:14.266328
1,SGD_with_variable_batch_size_4_0.1,16,20,0.15935058856248854,0.94374,0.6314889476060868,0.8225,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:32:08.415715
1,SGD_with_variable_batch_size_4_0.1,17,20,0.14879439213991166,0.9462,0.6592622228741646,0.8210000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:34:02.737647
1,SGD_with_variable_batch_size_4_0.1,18,20,0.12866453318357468,0.95462,0.645378685593605,0.8283,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:35:56.581701
1,SGD_with_variable_batch_size_4_0.1,19,20,0.11649409747600556,0.95864,0.6880244696617126,0.8168000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:37:50.103407
1,SGD_with_variable_batch_size_4_0.1,20,20,0.10461869682788849,0.9635800000000001,0.724802176952362,0.8199000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.1, ""batch_size"": 4}}",2019-12-11 13:39:43.575472
