experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_1.0_16_0.04,1,20,3.4179433917617796,0.12088000000000002,7.173531583404541,0.0969,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:25:07.358945
0,SGD_with_momentum_1.0_16_0.04,2,20,6.404848710250855,0.101,9.321234546279907,0.101,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:26:11.646756
0,SGD_with_momentum_1.0_16_0.04,3,20,6.953078660469055,0.09996000000000001,12.121052105712891,0.0932,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:27:15.521584
0,SGD_with_momentum_1.0_16_0.04,4,20,10.835657614440917,0.10114000000000001,34.00008778533935,0.09960000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:28:19.102314
0,SGD_with_momentum_1.0_16_0.04,5,20,12.345436162643432,0.09980000000000001,15.916524923706055,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:29:23.036853
0,SGD_with_momentum_1.0_16_0.04,6,20,14.790458531265259,0.09862000000000001,41.85691015472412,0.0989,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:30:26.321951
0,SGD_with_momentum_1.0_16_0.04,7,20,18.212466142578126,0.09880000000000001,18.674613238525392,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:31:29.585356
0,SGD_with_momentum_1.0_16_0.04,8,20,22.692175359649656,0.09936,50.16808146514892,0.0999,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:32:32.528490
0,SGD_with_momentum_1.0_16_0.04,9,20,24.41254402984619,0.09970000000000001,26.086241304016113,0.101,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:33:35.644446
0,SGD_with_momentum_1.0_16_0.04,10,20,28.49020696456909,0.09964,40.814030868530274,0.1009,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 21:34:38.711690
