experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_2048_1.0,1,20,2.6100588456726075,0.13542,2.536860169219971,0.1464,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:25:54.198935
0,SGD_with_variable_batch_size_2048_1.0,2,20,2.0195466106033324,0.22458000000000003,2.613882221984863,0.1842,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:26:14.428232
0,SGD_with_variable_batch_size_2048_1.0,3,20,1.893768913192749,0.2711,2.0612323547363283,0.2351,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:26:34.916514
0,SGD_with_variable_batch_size_2048_1.0,4,20,1.8017702488327025,0.30952,1.9446474641799927,0.2635,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:26:55.339068
0,SGD_with_variable_batch_size_2048_1.0,5,20,1.7089984008789063,0.35014,2.098573162841797,0.2912,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:27:15.523346
0,SGD_with_variable_batch_size_2048_1.0,6,20,1.644616967353821,0.37876000000000004,1.6193508033752442,0.3829,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:27:36.079955
0,SGD_with_variable_batch_size_2048_1.0,7,20,1.5786021060180664,0.40394,1.6066104682922364,0.38580000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:27:56.750415
0,SGD_with_variable_batch_size_2048_1.0,8,20,1.5020238617324828,0.43924,1.6541082834243774,0.4026,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:28:17.435542
0,SGD_with_variable_batch_size_2048_1.0,9,20,1.4433542747116088,0.45616,1.4379198997497558,0.46440000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:28:37.932987
0,SGD_with_variable_batch_size_2048_1.0,10,20,1.357416712036133,0.49662000000000006,1.8839192630767823,0.3947,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:28:58.372847
0,SGD_with_variable_batch_size_2048_1.0,11,20,1.307655334815979,0.51656,1.5298574220657348,0.4511,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:29:18.880039
0,SGD_with_variable_batch_size_2048_1.0,12,20,1.233657083969116,0.54032,1.4858297794342041,0.4778,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:29:39.364417
0,SGD_with_variable_batch_size_2048_1.0,13,20,1.1784496242904663,0.5649000000000001,1.2942964820861815,0.5367000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:29:59.750899
0,SGD_with_variable_batch_size_2048_1.0,14,20,1.1011185047149659,0.5952000000000001,1.3230257228851319,0.5228,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:30:20.329163
0,SGD_with_variable_batch_size_2048_1.0,15,20,1.0407504788589477,0.6182000000000001,1.285415454864502,0.5541,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:30:40.871277
0,SGD_with_variable_batch_size_2048_1.0,16,20,1.0007294320487976,0.6358400000000001,1.10088581905365,0.609,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:31:01.368394
0,SGD_with_variable_batch_size_2048_1.0,17,20,0.9274377945137023,0.6679400000000001,1.422515657043457,0.511,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:31:21.714235
0,SGD_with_variable_batch_size_2048_1.0,18,20,0.8876338278198243,0.67852,1.3361201848983764,0.5656,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:31:42.277061
0,SGD_with_variable_batch_size_2048_1.0,19,20,0.8398553861236572,0.69864,1.1221496591567992,0.6236,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:32:02.802922
0,SGD_with_variable_batch_size_2048_1.0,20,20,0.7946887202644348,0.71416,1.4680491912841798,0.5447000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 1.0, ""batch_size"": 2048}}",2019-12-12 18:32:23.278728
