experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_32_0.5,1,20,1.5488127575302124,0.42164,1.1758735742568969,0.5915,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:53:46.415668
0,SGD_with_variable_batch_size_32_0.5,2,20,0.9696492336845398,0.6554800000000001,0.9739944807052612,0.649,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:54:22.979315
0,SGD_with_variable_batch_size_32_0.5,3,20,0.7528156372451782,0.7372200000000001,0.9585383143424988,0.6711,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:54:59.316395
0,SGD_with_variable_batch_size_32_0.5,4,20,0.629926535282135,0.7806000000000001,0.6579027869224549,0.7671,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:55:35.475180
0,SGD_with_variable_batch_size_32_0.5,5,20,0.5488947511386871,0.80998,0.6438747640609741,0.7807000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:56:11.627958
0,SGD_with_variable_batch_size_32_0.5,6,20,0.4833011949110031,0.8312400000000001,0.640248220872879,0.7841,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:56:48.157266
0,SGD_with_variable_batch_size_32_0.5,7,20,0.4253809339094162,0.8524200000000001,0.7259214817523957,0.7636000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:57:24.609214
0,SGD_with_variable_batch_size_32_0.5,8,20,0.3801961915779114,0.86694,0.597610745549202,0.8092,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:58:00.923660
0,SGD_with_variable_batch_size_32_0.5,9,20,0.3412963381052017,0.8802800000000001,0.9328767382621765,0.7222000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:58:37.460628
0,SGD_with_variable_batch_size_32_0.5,10,20,0.3040504260635376,0.8928,0.5552286864280701,0.8224,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:59:13.835833
0,SGD_with_variable_batch_size_32_0.5,11,20,0.26819195925712586,0.9055400000000001,0.6850827242851257,0.803,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 15:59:50.213676
0,SGD_with_variable_batch_size_32_0.5,12,20,0.24116496676921845,0.91446,0.6056899497509003,0.8193,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 16:00:26.381724
0,SGD_with_variable_batch_size_32_0.5,13,20,0.21020312686920167,0.92578,0.6290687262296677,0.8215,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 16:01:02.802661
0,SGD_with_variable_batch_size_32_0.5,14,20,0.19382264178276062,0.9304600000000001,0.7465157135963439,0.8087000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 16:01:39.411596
0,SGD_with_variable_batch_size_32_0.5,15,20,0.1669963027524948,0.9397200000000001,0.9365992618560791,0.7875000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 16:02:16.009229
0,SGD_with_variable_batch_size_32_0.5,16,20,0.15497958625316618,0.94508,0.741827236700058,0.8127000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 16:02:52.948590
0,SGD_with_variable_batch_size_32_0.5,17,20,0.13688053164958955,0.9516000000000001,0.6655810668945312,0.8228000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 16:03:29.982018
0,SGD_with_variable_batch_size_32_0.5,18,20,0.11974149857997894,0.9571400000000001,0.7408034989356994,0.8231,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 16:04:07.095564
0,SGD_with_variable_batch_size_32_0.5,19,20,0.10659399460315705,0.9633400000000001,0.8087702779769897,0.8127000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 32}}",2019-12-10 16:04:43.908126
