experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.905_16_0.35,1,20,2.0027977318573,0.2441,1.588865341091156,0.40180000000000005,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:50:29.242618
0,SGD_with_momentum_0.905_16_0.35,2,20,1.4952875106620789,0.45332000000000006,1.513495426082611,0.4716,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:51:15.418613
0,SGD_with_momentum_0.905_16_0.35,3,20,1.185201820678711,0.5816,0.9631157963514329,0.6686000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:52:02.451064
0,SGD_with_momentum_0.905_16_0.35,4,20,0.9631300876522064,0.6659200000000001,0.9206597042798996,0.6838000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:52:48.767585
0,SGD_with_momentum_0.905_16_0.35,5,20,0.823033072400093,0.7174400000000001,0.9283468544244766,0.6998000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:53:35.291596
0,SGD_with_momentum_0.905_16_0.35,6,20,0.7275923991060257,0.7503200000000001,0.7546054749488831,0.7395,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:54:21.694127
0,SGD_with_momentum_0.905_16_0.35,7,20,0.6573692494630814,0.7721600000000001,0.6624096204042434,0.7783,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:55:08.301652
0,SGD_with_momentum_0.905_16_0.35,8,20,0.5910527095079422,0.79776,0.6587437584877014,0.7765000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:55:55.136226
0,SGD_with_momentum_0.905_16_0.35,9,20,0.5319019315385819,0.8162600000000001,0.7165135683059692,0.7616,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:56:40.700814
0,SGD_with_momentum_0.905_16_0.35,10,20,0.4856705595302582,0.8332600000000001,0.660077840089798,0.7793,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:57:27.221910
0,SGD_with_momentum_0.905_16_0.35,11,20,0.4483293452000618,0.84352,0.6457027425050735,0.7931,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:58:13.449341
0,SGD_with_momentum_0.905_16_0.35,12,20,0.4059073094177246,0.85806,0.6896337180137634,0.7875000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:58:59.968783
0,SGD_with_momentum_0.905_16_0.35,13,20,0.37813317304611205,0.8674000000000001,0.7097591382980347,0.7824,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 17:59:45.870029
0,SGD_with_momentum_0.905_16_0.35,14,20,0.3380442194843292,0.8817,0.6548271115064621,0.7995,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 18:00:32.047279
0,SGD_with_momentum_0.905_16_0.35,15,20,0.3090863541531563,0.8922000000000001,0.7518414542675018,0.7791,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 18:01:18.825693
0,SGD_with_momentum_0.905_16_0.35,16,20,0.2876801618719101,0.8982600000000001,0.689635195350647,0.803,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 18:02:05.742008
0,SGD_with_momentum_0.905_16_0.35,17,20,0.26142130646705625,0.90758,0.7005044711828232,0.8056000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 18:02:51.888778
0,SGD_with_momentum_0.905_16_0.35,18,20,0.23853324700832368,0.9155000000000001,0.7389386831521988,0.8007000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 18:03:37.748985
0,SGD_with_momentum_0.905_16_0.35,19,20,0.21691065240383148,0.9237000000000001,0.8119736310243607,0.801,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 18:04:24.665356
0,SGD_with_momentum_0.905_16_0.35,20,20,0.2033082023382187,0.9280600000000001,0.6991953123092651,0.8086,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 18:05:10.478136
