experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.975_16_0.04,1,20,1.8805709099197387,0.30258,1.5588550046920777,0.4234,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:46:07.547708
0,SGD_with_momentum_0.975_16_0.04,2,20,1.4200186711502074,0.48650000000000004,1.185923288822174,0.5800000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:47:09.883144
0,SGD_with_momentum_0.975_16_0.04,3,20,1.0916177600049972,0.6114200000000001,0.9536163536548614,0.6712,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:48:12.299994
0,SGD_with_momentum_0.975_16_0.04,4,20,0.8691480693340301,0.69494,0.8375156475067138,0.7114,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:49:14.978821
0,SGD_with_momentum_0.975_16_0.04,5,20,0.7364836520433425,0.7426,0.7525666745185852,0.7469,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:50:17.071565
0,SGD_with_momentum_0.975_16_0.04,6,20,0.6485384326028824,0.77346,0.7107151613235474,0.7522000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:51:19.745107
0,SGD_with_momentum_0.975_16_0.04,7,20,0.5712509878063202,0.8003600000000001,0.6775662698030471,0.7714000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:52:21.866322
0,SGD_with_momentum_0.975_16_0.04,8,20,0.5100412780618667,0.81884,0.6549571577072144,0.7886000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:53:24.532454
0,SGD_with_momentum_0.975_16_0.04,9,20,0.45843183875083926,0.8383200000000001,0.6341277283906936,0.7969,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:54:27.159836
0,SGD_with_momentum_0.975_16_0.04,10,20,0.41386155919075013,0.8565,0.610751294875145,0.804,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:55:29.934527
0,SGD_with_momentum_0.975_16_0.04,11,20,0.37036935234546664,0.87014,0.6167962780237198,0.8061,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 21:56:32.484362
