experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.8_16_0.04,1,20,1.4161769302749634,0.48268000000000005,1.0040542421340943,0.6465000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:38:34.843211
0,SGD_with_momentum_0.8_16_0.04,2,20,0.9231890998649597,0.6738200000000001,0.7711732323169709,0.7307,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:39:40.003728
0,SGD_with_momentum_0.8_16_0.04,3,20,0.7329668375730515,0.7431800000000001,0.7140285280227661,0.7551,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:40:45.477842
0,SGD_with_momentum_0.8_16_0.04,4,20,0.6166042619800568,0.7848600000000001,0.6280521505355835,0.7854,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:41:50.471358
0,SGD_with_momentum_0.8_16_0.04,5,20,0.5328627757024765,0.8154800000000001,0.5751455865383148,0.7998000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:42:55.927970
0,SGD_with_momentum_0.8_16_0.04,6,20,0.46985965741634367,0.83738,0.6749498704195023,0.7752,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:44:01.049109
0,SGD_with_momentum_0.8_16_0.04,7,20,0.4199770528745651,0.8537800000000001,0.5721502830505371,0.8077000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:45:06.491100
0,SGD_with_momentum_0.8_16_0.04,8,20,0.37132665873289106,0.8697600000000001,0.564533794927597,0.8134,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:46:11.967078
0,SGD_with_momentum_0.8_16_0.04,9,20,0.3319743941068649,0.8834400000000001,0.5679190084218979,0.8151,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:47:17.255336
0,SGD_with_momentum_0.8_16_0.04,10,20,0.2965258186173439,0.89458,0.5325096126794815,0.8325,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:48:22.546852
0,SGD_with_momentum_0.8_16_0.04,11,20,0.2645977694773674,0.90812,0.5818373262882233,0.8158000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:49:27.893428
0,SGD_with_momentum_0.8_16_0.04,12,20,0.23249233097791672,0.91688,0.5938696540117264,0.8186,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:50:33.288175
0,SGD_with_momentum_0.8_16_0.04,13,20,0.20970772020101547,0.9266800000000001,0.6089159821748733,0.8206,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:51:38.547783
0,SGD_with_momentum_0.8_16_0.04,14,20,0.18456299912452698,0.9346000000000001,0.664769080543518,0.8121,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:52:44.014145
0,SGD_with_momentum_0.8_16_0.04,15,20,0.17479705543994903,0.9376200000000001,0.6852956777334214,0.8149000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:53:49.197693
0,SGD_with_momentum_0.8_16_0.04,16,20,0.14678495433330535,0.9482,0.6225748190164566,0.8244,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:54:54.571409
0,SGD_with_momentum_0.8_16_0.04,17,20,0.13318243919372558,0.95362,0.6954713813781739,0.8183,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:55:59.950726
0,SGD_with_momentum_0.8_16_0.04,18,20,0.1176400700187683,0.95862,0.6616317581415176,0.8303,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:57:05.154979
0,SGD_with_momentum_0.8_16_0.04,19,20,0.1100047597694397,0.9608200000000001,0.7029058018684388,0.8207,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:58:10.568535
0,SGD_with_momentum_0.8_16_0.04,20,20,0.09981494099617004,0.9644600000000001,0.67844991055727,0.8301000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-05 01:59:15.851683
