experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.9_128_0.04,1,20,1.5079052443313599,0.44188000000000005,1.3408010957717895,0.5234,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:03:46.112398
0,SGD_with_momentum_0.9_128_0.04,2,20,0.9986303899002075,0.6415000000000001,1.2410860939025878,0.5662,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:03:58.916440
0,SGD_with_momentum_0.9_128_0.04,3,20,0.7844003713607788,0.7209800000000001,0.8621589513778687,0.6892,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:04:11.639287
0,SGD_with_momentum_0.9_128_0.04,4,20,0.648877018699646,0.7722000000000001,0.8769651950836181,0.7097,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:04:24.231859
0,SGD_with_momentum_0.9_128_0.04,5,20,0.5571805651473999,0.80586,0.7596745496749878,0.7441,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:04:36.939807
0,SGD_with_momentum_0.9_128_0.04,6,20,0.49106448499679567,0.8283400000000001,0.6601994865417481,0.7837000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:04:49.566485
0,SGD_with_momentum_0.9_128_0.04,7,20,0.4288680583572388,0.8494600000000001,0.6814236953258515,0.7821,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:05:02.256651
0,SGD_with_momentum_0.9_128_0.04,8,20,0.3868661655807495,0.8645200000000001,0.6540097906112671,0.7823,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:05:15.010289
0,SGD_with_momentum_0.9_128_0.04,9,20,0.3350726884651184,0.8816200000000001,0.8009810513496399,0.7521,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:05:27.553318
0,SGD_with_momentum_0.9_128_0.04,10,20,0.2970875908279419,0.8959400000000001,0.6472799511432648,0.7938000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:05:40.093933
0,SGD_with_momentum_0.9_128_0.04,11,20,0.26060941301345825,0.90844,0.845746210861206,0.7686000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:05:52.643091
0,SGD_with_momentum_0.9_128_0.04,12,20,0.2355670632457733,0.9150800000000001,0.8199992534637451,0.7757000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:06:05.326475
0,SGD_with_momentum_0.9_128_0.04,13,20,0.2013232750415802,0.9290200000000001,0.7577513927459717,0.7879,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:06:17.927701
0,SGD_with_momentum_0.9_128_0.04,14,20,0.1732510205602646,0.93942,0.7768126223564148,0.798,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:06:30.754816
0,SGD_with_momentum_0.9_128_0.04,15,20,0.15099692559242248,0.9458200000000001,0.8369657503128052,0.7955,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:06:43.471080
0,SGD_with_momentum_0.9_128_0.04,16,20,0.14407689764022827,0.94896,0.8426630359649658,0.7902,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:06:56.090700
0,SGD_with_momentum_0.9_128_0.04,17,20,0.12222569944381714,0.95698,0.9099334237098694,0.7798,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:07:09.051349
0,SGD_with_momentum_0.9_128_0.04,18,20,0.10713749603748321,0.9617800000000001,0.9316688610076904,0.7849,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:07:21.686067
0,SGD_with_momentum_0.9_128_0.04,19,20,0.09210858908653259,0.9672200000000001,0.8992995462417602,0.7958000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:07:34.240716
0,SGD_with_momentum_0.9_128_0.04,20,20,0.09359426096916199,0.9663200000000001,0.9404977531433105,0.7923,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.9}}",2019-12-31 18:07:46.876269
