experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_128_0.35,1,20,1.6136537924957275,0.40072,1.4433227235794068,0.47850000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:48:21.700128
0,SGD_with_variable_batch_size_128_0.35,2,20,1.0919786640167237,0.6038800000000001,1.1893890167236327,0.5860000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:48:46.579451
0,SGD_with_variable_batch_size_128_0.35,3,20,0.8508924925041199,0.69528,1.372408482170105,0.5598000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:49:11.450465
0,SGD_with_variable_batch_size_128_0.35,4,20,0.7029264624404907,0.75348,0.9569184545516968,0.6853,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:49:36.278148
0,SGD_with_variable_batch_size_128_0.35,5,20,0.6059479592895508,0.7868400000000001,0.8022801119804382,0.7315,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:50:01.104086
0,SGD_with_variable_batch_size_128_0.35,6,20,0.5275278540039062,0.81532,0.7918939922332764,0.7326,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:50:25.986371
0,SGD_with_variable_batch_size_128_0.35,7,20,0.4690844702911377,0.83462,0.807772625541687,0.7306,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:50:50.747622
0,SGD_with_variable_batch_size_128_0.35,8,20,0.41236847798347476,0.8539800000000001,0.8017506400585175,0.7527,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:51:15.599132
0,SGD_with_variable_batch_size_128_0.35,9,20,0.36415456852912903,0.8712000000000001,0.8166493193626404,0.754,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:51:40.344899
0,SGD_with_variable_batch_size_128_0.35,10,20,0.3219527820110321,0.8857,0.7859131966114045,0.7615000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:52:05.143103
0,SGD_with_variable_batch_size_128_0.35,11,20,0.2817693601512909,0.8996000000000001,0.9097595653533935,0.7376,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:52:30.236035
0,SGD_with_variable_batch_size_128_0.35,12,20,0.25200017404556274,0.91002,0.9653643325805664,0.7356,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:52:55.121491
0,SGD_with_variable_batch_size_128_0.35,13,20,0.2183798952293396,0.9227400000000001,0.9081482934951782,0.7579,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:53:20.071688
0,SGD_with_variable_batch_size_128_0.35,14,20,0.18640879553794862,0.93442,1.1228245767593383,0.7156,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:53:44.918183
0,SGD_with_variable_batch_size_128_0.35,15,20,0.17706401524066925,0.9363800000000001,1.1040853555679322,0.7382000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:54:09.758446
0,SGD_with_variable_batch_size_128_0.35,16,20,0.15517421363830566,0.9440600000000001,0.9498338620185852,0.7648,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:54:34.540744
0,SGD_with_variable_batch_size_128_0.35,17,20,0.1320119670200348,0.9524400000000001,1.0548090456008912,0.7489,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:54:59.253655
0,SGD_with_variable_batch_size_128_0.35,18,20,0.11819820873737336,0.9583200000000001,1.0577078046798707,0.754,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:55:24.028765
0,SGD_with_variable_batch_size_128_0.35,19,20,0.10448818571090698,0.9632200000000001,0.9357068111419677,0.7844,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:55:48.836634
0,SGD_with_variable_batch_size_128_0.35,20,20,0.09505480128288268,0.96674,1.2658268329620361,0.7562,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 128}}",2019-12-10 11:56:13.677129
