experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_512_0.2,1,20,1.817649552154541,0.30722000000000005,1.9274839099884034,0.3376,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:43:36.380591
0,SGD_with_variable_batch_size_512_0.2,2,20,1.4860253665542602,0.43768,1.5197619243621827,0.41390000000000005,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:43:57.952494
0,SGD_with_variable_batch_size_512_0.2,3,20,1.277378844680786,0.5288200000000001,1.2998003036499024,0.5221,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:44:19.327771
0,SGD_with_variable_batch_size_512_0.2,4,20,1.1146816709518432,0.58984,1.1857486402511597,0.5755,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:44:40.995237
0,SGD_with_variable_batch_size_512_0.2,5,20,1.0074437895202637,0.6328600000000001,1.9262986179351806,0.4429,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:45:02.743561
0,SGD_with_variable_batch_size_512_0.2,6,20,0.9226584028625489,0.6657000000000001,1.2966079498291017,0.5534,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:45:24.334006
0,SGD_with_variable_batch_size_512_0.2,7,20,0.8549420221138001,0.69284,1.2605467287063599,0.5919,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:45:45.952904
0,SGD_with_variable_batch_size_512_0.2,8,20,0.7972626380348206,0.7126800000000001,0.9730342666625976,0.6534,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:46:07.661136
0,SGD_with_variable_batch_size_512_0.2,9,20,0.7344841119956971,0.7388,1.1677611106872559,0.624,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:46:29.284333
0,SGD_with_variable_batch_size_512_0.2,10,20,0.6941503341102601,0.75258,1.2396305723190308,0.5903,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 512}}",2019-12-10 13:46:50.935137
