experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_64_0.0001,1,20,2.392865947341919,0.10136,2.3295835739135744,0.1075,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:25:14.438955
0,SGD_with_variable_batch_size_64_0.0001,2,20,2.2993846040344237,0.11964000000000001,2.275075204849243,0.1361,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:25:41.637236
0,SGD_with_variable_batch_size_64_0.0001,3,20,2.2618097527313235,0.14418,2.246598928451538,0.15330000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:26:08.744398
0,SGD_with_variable_batch_size_64_0.0001,4,20,2.2391996008300783,0.16148,2.2314725631713865,0.17550000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:26:36.014566
0,SGD_with_variable_batch_size_64_0.0001,5,20,2.221753897705078,0.18202000000000002,2.2123497177124025,0.1998,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:27:03.044002
0,SGD_with_variable_batch_size_64_0.0001,6,20,2.20619473197937,0.2031,2.1941315448760985,0.21280000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:27:30.283865
0,SGD_with_variable_batch_size_64_0.0001,7,20,2.1900157976531984,0.2154,2.1807372520446777,0.22610000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:27:57.310100
0,SGD_with_variable_batch_size_64_0.0001,8,20,2.174798201599121,0.22378,2.1622735904693604,0.2341,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:28:24.446688
0,SGD_with_variable_batch_size_64_0.0001,9,20,2.15898423286438,0.22898000000000002,2.147197571182251,0.2348,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:28:51.609508
0,SGD_with_variable_batch_size_64_0.0001,10,20,2.1426034883880614,0.23496000000000003,2.1309320449829103,0.23620000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 64}}",2019-12-10 02:29:18.566329
