experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.9_16_0.04,1,20,1.469231612186432,0.46036000000000005,1.0623900638580321,0.6188,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:33:44.424678
0,SGD_with_momentum_0.9_16_0.04,2,20,0.9587689978981018,0.6611400000000001,0.869938055729866,0.6912,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:34:23.004716
0,SGD_with_momentum_0.9_16_0.04,3,20,0.7545411952829361,0.7380000000000001,0.6990392693758011,0.7616,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:35:01.730601
0,SGD_with_momentum_0.9_16_0.04,4,20,0.640223061709404,0.7777000000000001,0.659644057583809,0.7791,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:35:40.686106
0,SGD_with_momentum_0.9_16_0.04,5,20,0.5471808301687241,0.80942,0.6567308971166611,0.776,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:36:19.795249
0,SGD_with_momentum_0.9_16_0.04,6,20,0.48599145111083986,0.82986,0.5849010570287705,0.7954,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:36:58.931565
0,SGD_with_momentum_0.9_16_0.04,7,20,0.4359383235216141,0.84806,0.6787769270420074,0.7778,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:37:37.920177
0,SGD_with_momentum_0.9_16_0.04,8,20,0.3874981179523468,0.8654400000000001,0.5196401940822601,0.8239000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:38:16.948257
0,SGD_with_momentum_0.9_16_0.04,9,20,0.34563737587451937,0.8788800000000001,0.5664797906160355,0.8205,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:38:56.070534
0,SGD_with_momentum_0.9_16_0.04,10,20,0.31003921347141267,0.8899800000000001,0.515267675614357,0.8309000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.9}}",2019-12-31 17:39:35.171168
