experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.95_16_0.35,1,20,2.4091856116485597,0.09934000000000001,2.3387285232543946,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:21:06.647571
0,SGD_with_momentum_0.95_16_0.35,2,20,2.4107839161682127,0.09914,2.3793729007720947,0.1008,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:21:52.559100
0,SGD_with_momentum_0.95_16_0.35,3,20,2.3976861833953858,0.09894000000000001,2.4622970888137816,0.0999,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:22:37.593204
0,SGD_with_momentum_0.95_16_0.35,4,20,2.402155716629028,0.10216000000000001,2.354755585861206,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:23:24.216551
0,SGD_with_momentum_0.95_16_0.35,5,20,2.4064768926239015,0.09964,2.3588169254302978,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:24:10.357692
0,SGD_with_momentum_0.95_16_0.35,6,20,2.409321297836304,0.09908,2.464009753417969,0.0999,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:24:56.595051
0,SGD_with_momentum_0.95_16_0.35,7,20,2.40836251625061,0.09972,2.37953645362854,0.0999,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:25:42.612207
0,SGD_with_momentum_0.95_16_0.35,8,20,2.4098500927734374,0.10068,2.419299726486206,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:26:29.675519
0,SGD_with_momentum_0.95_16_0.35,9,20,2.407870432815552,0.09908,2.4225382648468017,0.09920000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:27:16.860289
0,SGD_with_momentum_0.95_16_0.35,10,20,2.4124935642242433,0.09998000000000001,2.363449472427368,0.0989,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 15:28:03.950162
