experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.95_16_0.04,1,20,1.6103827426147461,0.40312000000000003,1.2994564228534697,0.5556,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:06:58.742258
0,SGD_with_momentum_0.95_16_0.04,2,20,1.0110004283714293,0.64336,0.8600180569887161,0.7033,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:08:01.088417
0,SGD_with_momentum_0.95_16_0.04,3,20,0.7845129324579239,0.7264200000000001,0.7635501156568527,0.7379,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:09:03.687722
0,SGD_with_momentum_0.95_16_0.04,4,20,0.6491245451021195,0.77446,0.6386279854297638,0.784,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:10:06.280734
0,SGD_with_momentum_0.95_16_0.04,5,20,0.5548389300107955,0.8089400000000001,0.6258029805660248,0.7841,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:11:08.713707
0,SGD_with_momentum_0.95_16_0.04,6,20,0.48812194115161894,0.82972,0.5747395651102066,0.8054,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:12:11.336016
0,SGD_with_momentum_0.95_16_0.04,7,20,0.428548948097229,0.8501400000000001,0.5553400067090988,0.8170000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:13:13.754284
0,SGD_with_momentum_0.95_16_0.04,8,20,0.3789692230033875,0.8675600000000001,0.6069404086351394,0.8018000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:14:15.924306
0,SGD_with_momentum_0.95_16_0.04,9,20,0.34042125663280487,0.8798,0.57011706802845,0.8192,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:15:18.418432
0,SGD_with_momentum_0.95_16_0.04,10,20,0.3037525490665436,0.8910600000000001,0.5337761003494262,0.8276,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:16:20.744215
0,SGD_with_momentum_0.95_16_0.04,11,20,0.2626796166062355,0.90688,0.640619562792778,0.806,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:17:22.988584
0,SGD_with_momentum_0.95_16_0.04,12,20,0.23266364238739012,0.9180200000000001,0.5773040279388427,0.8247,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:18:24.926149
0,SGD_with_momentum_0.95_16_0.04,13,20,0.20421422335624695,0.9278600000000001,0.7158908138275146,0.808,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:19:26.783114
0,SGD_with_momentum_0.95_16_0.04,14,20,0.184733612742424,0.9344000000000001,0.6178980391740799,0.8224,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:20:28.826776
0,SGD_with_momentum_0.95_16_0.04,15,20,0.16518380099534988,0.9417200000000001,0.637789854311943,0.8178000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:21:31.123502
0,SGD_with_momentum_0.95_16_0.04,16,20,0.13857463106393814,0.95074,0.6720973348140716,0.8272,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:22:33.743120
0,SGD_with_momentum_0.95_16_0.04,17,20,0.13097362174987792,0.9529000000000001,0.7032079406499863,0.8245,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:23:36.376417
0,SGD_with_momentum_0.95_16_0.04,18,20,0.11445520675659179,0.95918,0.725493122768402,0.8238000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.95}}",2020-01-04 22:24:38.971494
