experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_2048_0.02,1,20,2.319263829956055,0.12678,2.249070171737671,0.17450000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:24:58.692360
0,SGD_with_variable_batch_size_2048_0.02,2,20,2.2021399840545652,0.20120000000000002,2.1743648288726805,0.2132,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:25:20.621307
0,SGD_with_variable_batch_size_2048_0.02,3,20,2.140517750091553,0.22544000000000003,2.100715962600708,0.22820000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:25:42.513479
0,SGD_with_variable_batch_size_2048_0.02,4,20,2.0611925831604005,0.24850000000000003,2.0158554843902587,0.2536,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:26:04.357491
0,SGD_with_variable_batch_size_2048_0.02,5,20,1.9782656199264526,0.27418000000000003,1.9359811010360717,0.2806,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:26:26.206888
0,SGD_with_variable_batch_size_2048_0.02,6,20,1.9078523908996583,0.29244000000000003,1.87528697681427,0.3018,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:26:48.062787
0,SGD_with_variable_batch_size_2048_0.02,7,20,1.8536281145477296,0.30998000000000003,1.8312234369277953,0.31720000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:27:10.002688
0,SGD_with_variable_batch_size_2048_0.02,8,20,1.811378180618286,0.32392000000000004,1.7947966886520386,0.3271,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:27:31.926581
0,SGD_with_variable_batch_size_2048_0.02,9,20,1.7751082566833496,0.33388,1.755346688079834,0.34440000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:27:53.891844
0,SGD_with_variable_batch_size_2048_0.02,10,20,1.74192840675354,0.34572,1.7255381996154786,0.35100000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:28:15.931176
0,SGD_with_variable_batch_size_2048_0.02,11,20,1.7110987605285644,0.35740000000000005,1.6967168510437012,0.35910000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:28:37.865601
0,SGD_with_variable_batch_size_2048_0.02,12,20,1.6823907696533202,0.3652,1.673027952003479,0.37010000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:28:59.781873
0,SGD_with_variable_batch_size_2048_0.02,13,20,1.6568205421447755,0.37692000000000003,1.6514392560958862,0.369,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:29:22.051801
0,SGD_with_variable_batch_size_2048_0.02,14,20,1.6338695779037475,0.38432000000000005,1.6397357902526855,0.37970000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:29:43.865559
0,SGD_with_variable_batch_size_2048_0.02,15,20,1.6137217852783203,0.39122,1.6035541046142578,0.39030000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:30:05.652073
0,SGD_with_variable_batch_size_2048_0.02,16,20,1.5951354929351806,0.39656,1.58724698638916,0.4007,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:30:27.596797
0,SGD_with_variable_batch_size_2048_0.02,17,20,1.5804217537307739,0.40318000000000004,1.5715061918258666,0.4035,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:30:49.670328
0,SGD_with_variable_batch_size_2048_0.02,18,20,1.5635507322692872,0.41080000000000005,1.5611979026794434,0.41490000000000005,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:31:11.586318
0,SGD_with_variable_batch_size_2048_0.02,19,20,1.5503565543746949,0.41680000000000006,1.5529752172470093,0.4169,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:31:33.606477
0,SGD_with_variable_batch_size_2048_0.02,20,20,1.5356745620727539,0.42308,1.5391048667907714,0.4194,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 2048}}",2019-12-12 15:31:55.642122
