experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_32_0.02,1,20,1.6393552308654784,0.38392000000000004,1.3876932062149048,0.4868,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:04:38.510224
0,SGD_with_variable_batch_size_32_0.02,2,20,1.249947402305603,0.54554,1.3456974857330322,0.529,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:05:12.844424
0,SGD_with_variable_batch_size_32_0.02,3,20,1.0540451379966735,0.61892,1.1497156198501588,0.5844,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:05:47.269273
0,SGD_with_variable_batch_size_32_0.02,4,20,0.9332529491615296,0.66668,0.9218425436019897,0.6659,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:06:21.434864
0,SGD_with_variable_batch_size_32_0.02,5,20,0.8417564624595643,0.69896,0.8853578694343567,0.6854,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:06:55.646752
0,SGD_with_variable_batch_size_32_0.02,6,20,0.7602477016830445,0.72914,0.9028700429916382,0.6843,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:07:30.035230
0,SGD_with_variable_batch_size_32_0.02,7,20,0.6904484449100494,0.75726,0.8095803393363953,0.7190000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:08:04.397654
0,SGD_with_variable_batch_size_32_0.02,8,20,0.6323955323314667,0.7778400000000001,0.8003662013053894,0.7198,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:08:38.916918
0,SGD_with_variable_batch_size_32_0.02,9,20,0.5815517885303497,0.7963600000000001,0.7549615456581116,0.7411,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:09:13.248908
0,SGD_with_variable_batch_size_32_0.02,10,20,0.5340474608230591,0.8123,0.7910808966636658,0.733,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:09:47.721626
0,SGD_with_variable_batch_size_32_0.02,11,20,0.4929740665769577,0.8276800000000001,0.7043106734752655,0.7619,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:10:22.282997
0,SGD_with_variable_batch_size_32_0.02,12,20,0.4514332923746109,0.8428000000000001,0.8485240970611573,0.7283000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:10:56.617256
0,SGD_with_variable_batch_size_32_0.02,13,20,0.4152763337755203,0.8546800000000001,0.8420024632453919,0.7419,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:11:30.858317
0,SGD_with_variable_batch_size_32_0.02,14,20,0.3883394737195969,0.8649600000000001,0.7743054417610169,0.7486,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:12:05.041687
0,SGD_with_variable_batch_size_32_0.02,15,20,0.3529505145454407,0.8758800000000001,0.8057666608810424,0.7498,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:12:39.269500
0,SGD_with_variable_batch_size_32_0.02,16,20,0.3221249203777313,0.8867600000000001,0.9335481641292572,0.7196,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:13:13.310927
0,SGD_with_variable_batch_size_32_0.02,17,20,0.29807053156375884,0.89492,1.02398045501709,0.7175,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:13:47.525181
0,SGD_with_variable_batch_size_32_0.02,18,20,0.26961705159187316,0.9057200000000001,1.0700652753829956,0.7044,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:14:22.109556
0,SGD_with_variable_batch_size_32_0.02,19,20,0.2521869623374939,0.9101600000000001,0.9271327746391297,0.7509,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:14:56.116453
0,SGD_with_variable_batch_size_32_0.02,20,20,0.23388919846534728,0.91688,1.0189990662574768,0.7221000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 32}}",2019-12-10 01:15:30.452367
