experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.925_16_0.35,1,20,2.381389501800537,0.09970000000000001,2.372615927505493,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:51:42.529627
0,SGD_with_momentum_0.925_16_0.35,2,20,2.374398979034424,0.09842000000000001,2.3402537940979005,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:52:23.853208
0,SGD_with_momentum_0.925_16_0.35,3,20,2.3671858203125,0.10202000000000001,2.397059456253052,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:53:06.149914
0,SGD_with_momentum_0.925_16_0.35,4,20,2.3694224466705323,0.10172,2.348049020767212,0.0999,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:53:50.423227
0,SGD_with_momentum_0.925_16_0.35,5,20,2.3707830374908445,0.10004,2.3454508625030517,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:54:34.205681
0,SGD_with_momentum_0.925_16_0.35,6,20,2.369293975906372,0.10178000000000001,2.3377876945495606,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:55:18.164787
0,SGD_with_momentum_0.925_16_0.35,7,20,2.3705216733551024,0.10162,2.394429906463623,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:55:59.580045
0,SGD_with_momentum_0.925_16_0.35,8,20,2.3691986753082275,0.10078000000000001,2.338033531188965,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:56:41.632000
0,SGD_with_momentum_0.925_16_0.35,9,20,2.371765162963867,0.10064000000000001,2.3413491771698,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:57:25.559961
0,SGD_with_momentum_0.925_16_0.35,10,20,2.371208738861084,0.10194,2.387739557647705,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:58:10.719774
0,SGD_with_momentum_0.925_16_0.35,11,20,2.3702603605270385,0.10028000000000001,2.3402738075256346,0.09970000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:58:55.074594
0,SGD_with_momentum_0.925_16_0.35,12,20,2.3711410594940188,0.10036,2.3985939491271973,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 15:59:39.466913
0,SGD_with_momentum_0.925_16_0.35,13,20,2.370130506286621,0.10028000000000001,2.3864631244659424,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 16:00:23.891296
0,SGD_with_momentum_0.925_16_0.35,14,20,2.371209709701538,0.10160000000000001,2.341345680618286,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 16:01:10.292348
0,SGD_with_momentum_0.925_16_0.35,15,20,2.3717545137023928,0.10116000000000001,2.4031966960906983,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 16:01:52.830398
0,SGD_with_momentum_0.925_16_0.35,16,20,2.369293783874512,0.09952000000000001,2.330073041534424,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 16:02:37.485890
0,SGD_with_momentum_0.925_16_0.35,17,20,2.3691491872406005,0.10162,2.3615003646850585,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 16:03:23.356189
0,SGD_with_momentum_0.925_16_0.35,18,20,2.371825990753174,0.10014,2.3328931880950927,0.10010000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 16:04:07.329039
0,SGD_with_momentum_0.925_16_0.35,19,20,2.369607981033325,0.10094,2.384947600364685,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 16:04:51.404096
0,SGD_with_momentum_0.925_16_0.35,20,20,2.3701031777954102,0.09912000000000001,2.3613162914276122,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.925}}",2020-01-04 16:05:35.613159
