experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.915_16_0.04,1,20,1.5541260566711426,0.4273,1.1286402749538422,0.5914,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:09:51.481847
0,SGD_with_momentum_0.915_16_0.04,2,20,0.981168271484375,0.65322,0.8673958984613419,0.6945,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:10:54.185067
0,SGD_with_momentum_0.915_16_0.04,3,20,0.7435176600503921,0.7406200000000001,0.6839999930620193,0.7703,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:11:56.839441
0,SGD_with_momentum_0.915_16_0.04,4,20,0.6230092991447449,0.7836400000000001,0.655572665977478,0.7771,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:12:59.487459
0,SGD_with_momentum_0.915_16_0.04,5,20,0.5362936224651337,0.8139200000000001,0.5854638414144516,0.7956000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:14:01.892609
0,SGD_with_momentum_0.915_16_0.04,6,20,0.47314021015644075,0.8354800000000001,0.5683001417160034,0.8069000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:15:04.214401
0,SGD_with_momentum_0.915_16_0.04,7,20,0.41810409370422363,0.8540800000000001,0.5786358307123184,0.8036000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:16:06.512885
0,SGD_with_momentum_0.915_16_0.04,8,20,0.3683955148410797,0.8709000000000001,0.5609655068397522,0.8123,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:17:09.066457
0,SGD_with_momentum_0.915_16_0.04,9,20,0.32672543200016024,0.8840000000000001,0.5442696188449859,0.8201,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:18:11.982555
0,SGD_with_momentum_0.915_16_0.04,10,20,0.2851326860332489,0.8993800000000001,0.5588309829473496,0.8216,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:19:15.056136
0,SGD_with_momentum_0.915_16_0.04,11,20,0.259212298989296,0.9074000000000001,0.5667885065078735,0.8209000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:20:17.978982
0,SGD_with_momentum_0.915_16_0.04,12,20,0.22376886442422866,0.9206400000000001,0.5941274631738662,0.8208000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:21:20.735526
0,SGD_with_momentum_0.915_16_0.04,13,20,0.2017520858502388,0.9284000000000001,0.5576043917417526,0.8330000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:22:24.054746
0,SGD_with_momentum_0.915_16_0.04,14,20,0.176504164891243,0.9359400000000001,0.63346178150177,0.8177000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:23:26.469194
0,SGD_with_momentum_0.915_16_0.04,15,20,0.1606176605963707,0.9418400000000001,0.649589796423912,0.8259000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:24:28.717444
0,SGD_with_momentum_0.915_16_0.04,16,20,0.14058738694190978,0.9494000000000001,0.6650813224554062,0.8275,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:25:31.162425
0,SGD_with_momentum_0.915_16_0.04,17,20,0.12202545570373535,0.9566800000000001,0.6665510194778442,0.8236,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:26:33.599833
0,SGD_with_momentum_0.915_16_0.04,18,20,0.11144780078887939,0.9591000000000001,0.7589870518684387,0.8199000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:27:36.109497
0,SGD_with_momentum_0.915_16_0.04,19,20,0.09784872354507446,0.9649200000000001,0.7416131910562516,0.8279000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:28:38.692913
0,SGD_with_momentum_0.915_16_0.04,20,20,0.09366003957748413,0.9668200000000001,0.7297436892032624,0.8258000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.915}}",2020-01-04 23:29:41.062626
