experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.925_16_0.45,1,20,2.1382456827163696,0.19844,1.857512996864319,0.2762,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:50:05.023749
0,SGD_with_momentum_0.925_16_0.45,2,20,1.8176517349815369,0.31784,1.7073159996032714,0.3513,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:50:44.388803
0,SGD_with_momentum_0.925_16_0.45,3,20,1.6443276517868042,0.38548000000000004,1.4028873581886292,0.48500000000000004,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:51:23.543684
0,SGD_with_momentum_0.925_16_0.45,4,20,1.463188553829193,0.46776000000000006,1.2945308235168458,0.5308,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:52:02.712077
0,SGD_with_momentum_0.925_16_0.45,5,20,1.3114044309425354,0.53652,1.2194761758804322,0.5572,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:52:42.123178
0,SGD_with_momentum_0.925_16_0.45,6,20,1.1749029658222199,0.5867600000000001,1.1575238251209259,0.608,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:53:21.450329
0,SGD_with_momentum_0.925_16_0.45,7,20,1.0765531800746917,0.6247600000000001,1.0457501697540283,0.6419,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:54:01.067717
0,SGD_with_momentum_0.925_16_0.45,8,20,0.9978813014507294,0.65488,0.9925211993455887,0.6518,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:54:40.315477
0,SGD_with_momentum_0.925_16_0.45,9,20,0.9300017304944992,0.6798000000000001,0.9236067906618118,0.6741,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:55:19.634786
0,SGD_with_momentum_0.925_16_0.45,10,20,0.876147426996231,0.6975600000000001,0.9800787808895111,0.6636000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 16, ""momentum"": 0.925}}",2019-12-31 18:55:58.801479
