experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_2048_0.001,1,20,2.4786565422821045,0.10016000000000001,2.4016871871948244,0.1015,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:10:16.954045
0,SGD_with_variable_batch_size_2048_0.001,2,20,2.417497073364258,0.10162,2.391304676437378,0.1032,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:10:38.883285
0,SGD_with_variable_batch_size_2048_0.001,3,20,2.378356437072754,0.10482000000000001,2.3631809371948242,0.1068,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:11:00.810734
0,SGD_with_variable_batch_size_2048_0.001,4,20,2.351031180725098,0.10978,2.3399980960845945,0.11230000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:11:22.708251
0,SGD_with_variable_batch_size_2048_0.001,5,20,2.330795970611572,0.11676,2.321940474319458,0.1207,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:11:44.528793
0,SGD_with_variable_batch_size_2048_0.001,6,20,2.315085386276245,0.12382000000000001,2.3080284187316895,0.12760000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:12:06.496767
0,SGD_with_variable_batch_size_2048_0.001,7,20,2.3023296340942383,0.132,2.296278119277954,0.136,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:12:28.596258
0,SGD_with_variable_batch_size_2048_0.001,8,20,2.291567366256714,0.14068,2.286272838973999,0.1454,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:12:50.485313
0,SGD_with_variable_batch_size_2048_0.001,9,20,2.282477823410034,0.14952000000000001,2.2776815971374513,0.1527,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:13:12.595397
0,SGD_with_variable_batch_size_2048_0.001,10,20,2.2744651776885987,0.15644000000000002,2.2700191707611084,0.1595,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:13:34.742766
0,SGD_with_variable_batch_size_2048_0.001,11,20,2.2670942389678954,0.16274000000000002,2.2629423015594483,0.1663,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:13:56.760768
0,SGD_with_variable_batch_size_2048_0.001,12,20,2.260391755905151,0.16882000000000003,2.2565227123260496,0.1718,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:14:18.779741
0,SGD_with_variable_batch_size_2048_0.001,13,20,2.254047599334717,0.17392000000000002,2.2499069873809816,0.1789,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:14:40.848284
0,SGD_with_variable_batch_size_2048_0.001,14,20,2.24806282951355,0.1796,2.244072858428955,0.18380000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:15:02.751004
0,SGD_with_variable_batch_size_2048_0.001,15,20,2.242244794692993,0.18348,2.2381995361328126,0.1902,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:15:25.086709
0,SGD_with_variable_batch_size_2048_0.001,16,20,2.2365153232574464,0.18758000000000002,2.232423458862305,0.19190000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:15:47.113412
0,SGD_with_variable_batch_size_2048_0.001,17,20,2.230918251876831,0.19144000000000003,2.2267301612854005,0.1966,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.001, ""batch_size"": 2048}}",2019-12-12 15:16:09.188831
