experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.92_16_0.35,1,20,2.120497343521118,0.18392000000000003,1.9259115495681762,0.262,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:20:51.239522
0,SGD_with_momentum_0.92_16_0.35,2,20,1.7910217391967773,0.32024,1.6335582334518433,0.37920000000000004,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:21:33.873268
0,SGD_with_momentum_0.92_16_0.35,3,20,1.4988975092315673,0.45148000000000005,1.4103603630065917,0.4863,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:22:17.278123
0,SGD_with_momentum_0.92_16_0.35,4,20,1.2631595928001405,0.5483600000000001,1.2640023908138276,0.5606,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:23:00.948649
0,SGD_with_momentum_0.92_16_0.35,5,20,1.1109694954299927,0.6085400000000001,1.0512276936292648,0.6403,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:23:44.557041
0,SGD_with_momentum_0.92_16_0.35,6,20,0.9773995881652832,0.6614000000000001,0.948554995560646,0.6742,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:24:27.603468
0,SGD_with_momentum_0.92_16_0.35,7,20,0.8932936221647263,0.69232,0.8148046240329743,0.7183,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:25:11.065209
0,SGD_with_momentum_0.92_16_0.35,8,20,0.8160163963842392,0.71784,0.9332592223882675,0.6926,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:25:54.988621
0,SGD_with_momentum_0.92_16_0.35,9,20,0.7575657313680649,0.7399800000000001,0.8141380726337433,0.7239,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:26:38.548430
0,SGD_with_momentum_0.92_16_0.35,10,20,0.7027192975473404,0.7608400000000001,0.8259978229522705,0.7281000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:27:22.061117
0,SGD_with_momentum_0.92_16_0.35,11,20,0.6496306210756302,0.7792000000000001,0.7218090816974639,0.7617,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:28:06.710776
0,SGD_with_momentum_0.92_16_0.35,12,20,0.6103799310588837,0.79024,0.6886388943433761,0.7718,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:28:51.227069
0,SGD_with_momentum_0.92_16_0.35,13,20,0.5702593278884888,0.8040200000000001,0.7627622243642806,0.7481,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:29:35.451046
0,SGD_with_momentum_0.92_16_0.35,14,20,0.5337551113080978,0.81566,0.7369752877950668,0.7646000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:30:20.912677
0,SGD_with_momentum_0.92_16_0.35,15,20,0.5107602003622055,0.82498,0.7036081725358962,0.777,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:31:06.132394
0,SGD_with_momentum_0.92_16_0.35,16,20,0.4727211123800278,0.8370400000000001,0.6637285343408584,0.7902,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:31:50.631825
0,SGD_with_momentum_0.92_16_0.35,17,20,0.4427069500160217,0.8485400000000001,0.728418323302269,0.7755000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:32:35.839855
0,SGD_with_momentum_0.92_16_0.35,18,20,0.427131668009758,0.8528000000000001,0.7425170963525772,0.77,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:33:21.123864
0,SGD_with_momentum_0.92_16_0.35,19,20,0.399356983833313,0.8617800000000001,0.6686206351518631,0.7946000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:34:06.288732
0,SGD_with_momentum_0.92_16_0.35,20,20,0.37200960998535154,0.87126,0.6903811377286911,0.7835000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:34:50.960499
