experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_1024_0.05,1,20,2.148407341003418,0.20194,1.9481454244613647,0.273,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:52:07.221734
0,SGD_with_variable_batch_size_1024_0.05,2,20,1.8311242678070068,0.30660000000000004,1.7556966592788696,0.3331,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:52:21.350422
0,SGD_with_variable_batch_size_1024_0.05,3,20,1.7230340921783447,0.34080000000000005,1.6939785905838012,0.3478,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:52:35.384623
0,SGD_with_variable_batch_size_1024_0.05,4,20,1.6543413628768922,0.37156000000000006,1.6569141807556151,0.3634,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:52:49.310053
0,SGD_with_variable_batch_size_1024_0.05,5,20,1.5899907233810424,0.39958000000000005,1.5741088088989257,0.40440000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:53:03.076959
0,SGD_with_variable_batch_size_1024_0.05,6,20,1.5287370572662353,0.42522000000000004,1.5081001956939697,0.4298,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:53:16.864175
0,SGD_with_variable_batch_size_1024_0.05,7,20,1.4706180484008788,0.44994000000000006,1.539693175506592,0.4295,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:53:30.873142
0,SGD_with_variable_batch_size_1024_0.05,8,20,1.4265536716079712,0.46730000000000005,1.4453885339736938,0.47090000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:53:44.761437
0,SGD_with_variable_batch_size_1024_0.05,9,20,1.3810319646453857,0.48708,1.3990112661361693,0.4812,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:53:58.552839
0,SGD_with_variable_batch_size_1024_0.05,10,20,1.3486826058197021,0.5004200000000001,1.6606556554794312,0.4444,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:54:12.476277
0,SGD_with_variable_batch_size_1024_0.05,11,20,1.309413268852234,0.5166200000000001,1.3819079105377197,0.4965,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:54:26.364040
0,SGD_with_variable_batch_size_1024_0.05,12,20,1.2777512845611572,0.52788,1.2984017774581909,0.5197,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:54:40.248824
0,SGD_with_variable_batch_size_1024_0.05,13,20,1.2401757578277588,0.5445000000000001,1.2650589618682861,0.5384,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:54:54.298180
0,SGD_with_variable_batch_size_1024_0.05,14,20,1.216193484916687,0.554,1.3032556241989135,0.5245000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:55:08.186957
0,SGD_with_variable_batch_size_1024_0.05,15,20,1.1817623801040649,0.5683,1.289995036125183,0.528,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:55:22.202430
0,SGD_with_variable_batch_size_1024_0.05,16,20,1.156889956626892,0.5776800000000001,1.5621423543930053,0.4778,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 1024}}",2019-12-12 14:55:36.122207
