experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_1024_0.35,1,20,2.0152481862258913,0.2503,1.852012746810913,0.2995,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:20:24.311592
0,SGD_with_variable_batch_size_1024_0.35,2,20,1.6881591840362549,0.36098,1.636783897781372,0.39380000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:20:38.140451
0,SGD_with_variable_batch_size_1024_0.35,3,20,1.525159291572571,0.42884000000000005,1.6077833353042603,0.4076,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:20:51.921341
0,SGD_with_variable_batch_size_1024_0.35,4,20,1.3841517336273192,0.48554,1.9034231193542481,0.3668,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:21:05.696890
0,SGD_with_variable_batch_size_1024_0.35,5,20,1.2500032514190673,0.53896,1.4512640901565552,0.4863,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:21:19.601435
0,SGD_with_variable_batch_size_1024_0.35,6,20,1.1415204162979127,0.57826,1.8293383995056152,0.4177,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:21:33.412285
0,SGD_with_variable_batch_size_1024_0.35,7,20,1.0610439548492432,0.6125400000000001,1.1510594524383544,0.5803,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:21:47.178963
0,SGD_with_variable_batch_size_1024_0.35,8,20,0.9739165518569947,0.6447200000000001,1.1898701318740845,0.5828,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:22:01.124896
0,SGD_with_variable_batch_size_1024_0.35,9,20,0.9088021310615539,0.67218,1.2692257242202758,0.5740000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:22:14.912703
0,SGD_with_variable_batch_size_1024_0.35,10,20,0.8313373866081237,0.7001000000000001,0.9522313473701477,0.6664,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:22:28.696171
0,SGD_with_variable_batch_size_1024_0.35,11,20,0.803590152721405,0.71052,0.9733834295272827,0.6551,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:22:42.558039
0,SGD_with_variable_batch_size_1024_0.35,12,20,0.7376644373512268,0.7335,1.2157142923355102,0.6123000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:22:56.370277
0,SGD_with_variable_batch_size_1024_0.35,13,20,0.6870101649093628,0.7543200000000001,0.93309102602005,0.679,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:23:10.090182
0,SGD_with_variable_batch_size_1024_0.35,14,20,0.6460489964675903,0.7686200000000001,0.8811904296875,0.6950000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:23:24.083971
0,SGD_with_variable_batch_size_1024_0.35,15,20,0.6125709872055054,0.7816000000000001,1.0553721267700196,0.6447,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:23:37.984487
0,SGD_with_variable_batch_size_1024_0.35,16,20,0.5710221988296509,0.79808,0.8760114461898804,0.6976,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:23:51.858490
0,SGD_with_variable_batch_size_1024_0.35,17,20,0.5413060750007629,0.8067200000000001,1.4153459678649902,0.5951000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:24:05.792725
0,SGD_with_variable_batch_size_1024_0.35,18,20,0.5081571623802185,0.8177000000000001,0.9627420722961426,0.6731,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:24:19.626630
0,SGD_with_variable_batch_size_1024_0.35,19,20,0.4804980088806152,0.8313600000000001,0.9883189926147461,0.6877,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:24:33.642424
0,SGD_with_variable_batch_size_1024_0.35,20,20,0.4476765442752838,0.8420200000000001,1.0849330717086791,0.6664,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 1024}}",2019-12-12 15:24:47.392450
