experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.975_16_0.01,1,20,1.5438242079734803,0.43108,1.1690893866062164,0.5831000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:37:05.061095
0,SGD_with_momentum_0.975_16_0.01,2,20,0.9860295798301697,0.6497,0.8311267925024033,0.7067,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:37:48.169497
0,SGD_with_momentum_0.975_16_0.01,3,20,0.7616928662014008,0.7333200000000001,0.6693679731607437,0.7756000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:38:31.741387
0,SGD_with_momentum_0.975_16_0.01,4,20,0.6358572179126739,0.7802600000000001,0.6240993375778199,0.7864,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:39:14.160539
0,SGD_with_momentum_0.975_16_0.01,5,20,0.548834145989418,0.8081200000000001,0.5646144972324372,0.8098000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:39:57.571595
0,SGD_with_momentum_0.975_16_0.01,6,20,0.47851685430049895,0.8336000000000001,0.562951162314415,0.8106,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:40:40.544650
0,SGD_with_momentum_0.975_16_0.01,7,20,0.43047678661346434,0.8488600000000001,0.512606463766098,0.8218000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:41:23.340565
0,SGD_with_momentum_0.975_16_0.01,8,20,0.37879087560892105,0.8686200000000001,0.5210635534286499,0.8259000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:42:06.779577
0,SGD_with_momentum_0.975_16_0.01,9,20,0.3343296792817116,0.8831000000000001,0.5658127739191056,0.8099000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:42:49.142785
0,SGD_with_momentum_0.975_16_0.01,10,20,0.29932996967792513,0.89514,0.5436581963777543,0.8247,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:43:31.702282
0,SGD_with_momentum_0.975_16_0.01,11,20,0.2620351670026779,0.9071600000000001,0.5958731966495514,0.8171,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:44:14.266091
0,SGD_with_momentum_0.975_16_0.01,12,20,0.2326559212064743,0.9159400000000001,0.5576609624624252,0.8298000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:44:57.409194
0,SGD_with_momentum_0.975_16_0.01,13,20,0.2057159235215187,0.9268200000000001,0.5815597168445588,0.8321000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:45:41.283189
0,SGD_with_momentum_0.975_16_0.01,14,20,0.18131397680282593,0.9363,0.6007083632469177,0.8296,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:46:25.761166
0,SGD_with_momentum_0.975_16_0.01,15,20,0.16914479362487794,0.9401,0.6689251049518585,0.8184,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:47:10.857107
0,SGD_with_momentum_0.975_16_0.01,16,20,0.1506740062355995,0.9461,0.6192343422174453,0.8292,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:47:55.373503
0,SGD_with_momentum_0.975_16_0.01,17,20,0.1282011553955078,0.9548800000000001,0.6416293342351913,0.8282,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:48:38.622428
0,SGD_with_momentum_0.975_16_0.01,18,20,0.11355454742908477,0.9609000000000001,0.7458455562114715,0.8150000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.975}}",2020-01-04 14:49:20.928692
