experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.92_16_0.01,1,20,1.4389320125484466,0.47382,0.9691941608428956,0.6596000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:06:20.784322
0,SGD_with_momentum_0.92_16_0.01,2,20,0.9287108345556259,0.6741,0.7890115343809128,0.7230000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:07:03.686947
0,SGD_with_momentum_0.92_16_0.01,3,20,0.7372152502632141,0.7449,0.6859513696432114,0.763,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:07:47.307237
0,SGD_with_momentum_0.92_16_0.01,4,20,0.6206594763278961,0.7833800000000001,0.6776470189809799,0.7712,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:08:29.234373
0,SGD_with_momentum_0.92_16_0.01,5,20,0.5431495621061325,0.8100200000000001,0.695368090224266,0.7738,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:09:12.220930
0,SGD_with_momentum_0.92_16_0.01,6,20,0.4778593232631683,0.8343600000000001,0.6110953676700592,0.7943,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:09:55.582526
0,SGD_with_momentum_0.92_16_0.01,7,20,0.423418427772522,0.8544200000000001,0.5941634059429168,0.8038000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:10:38.326393
0,SGD_with_momentum_0.92_16_0.01,8,20,0.37969298545837404,0.8673200000000001,0.5377947138547897,0.8261000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:11:21.305050
0,SGD_with_momentum_0.92_16_0.01,9,20,0.3443151922893524,0.88026,0.5777276784658432,0.8138000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:12:04.880106
0,SGD_with_momentum_0.92_16_0.01,10,20,0.3081269388818741,0.89048,0.5721245347738266,0.8165,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:12:48.865322
0,SGD_with_momentum_0.92_16_0.01,11,20,0.27741473138809203,0.9028,0.5677140916347504,0.8221,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:13:32.427172
0,SGD_with_momentum_0.92_16_0.01,12,20,0.2488894086909294,0.91202,0.5873096283912659,0.8222,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:14:16.500112
0,SGD_with_momentum_0.92_16_0.01,13,20,0.22064427603244782,0.9213800000000001,0.585903799533844,0.8284,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:15:00.336870
0,SGD_with_momentum_0.92_16_0.01,14,20,0.19988518510580064,0.9293600000000001,0.6069338075399399,0.8202,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:15:44.215695
0,SGD_with_momentum_0.92_16_0.01,15,20,0.17515779195308687,0.93686,0.6195337918281555,0.8212,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:16:27.451513
0,SGD_with_momentum_0.92_16_0.01,16,20,0.16025290050029756,0.9432600000000001,0.6371133848190308,0.8178000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:17:11.467279
0,SGD_with_momentum_0.92_16_0.01,17,20,0.15140957129001617,0.9457800000000001,0.7158791979551316,0.8101,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:17:54.725349
0,SGD_with_momentum_0.92_16_0.01,18,20,0.13063742222785948,0.9536800000000001,0.6688061450242996,0.8204,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:18:39.518600
0,SGD_with_momentum_0.92_16_0.01,19,20,0.1153397874712944,0.9594800000000001,0.698758408856392,0.8192,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:19:22.578518
0,SGD_with_momentum_0.92_16_0.01,20,20,0.10565538533210754,0.9623400000000001,0.8130983256340026,0.8074,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.92}}",2020-01-04 16:20:05.467134
