experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_256_0.02,1,20,2.0774487979507446,0.24228000000000002,1.8963065063476563,0.3033,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:44:48.911381
0,SGD_with_variable_batch_size_256_0.02,2,20,1.7535933084869384,0.34374000000000005,1.661908653640747,0.3801,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:45:11.837727
0,SGD_with_variable_batch_size_256_0.02,3,20,1.5982285919952393,0.40370000000000006,1.7639310859680175,0.3679,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:45:35.035562
0,SGD_with_variable_batch_size_256_0.02,4,20,1.5046082638168334,0.43864000000000003,1.6795512914657593,0.3861,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:45:57.984307
0,SGD_with_variable_batch_size_256_0.02,5,20,1.4239656502914428,0.47236000000000006,1.5782054248809814,0.3977,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:46:20.978476
0,SGD_with_variable_batch_size_256_0.02,6,20,1.3573737156677246,0.49936,1.590495858001709,0.4424,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:46:44.051963
0,SGD_with_variable_batch_size_256_0.02,7,20,1.2990915720748901,0.52364,1.388840596961975,0.4898,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:47:06.712295
0,SGD_with_variable_batch_size_256_0.02,8,20,1.2441384274673462,0.54296,1.44978991355896,0.4907,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:47:29.324906
0,SGD_with_variable_batch_size_256_0.02,9,20,1.1984953196716308,0.56354,1.3534833600997924,0.5088,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:47:51.888380
0,SGD_with_variable_batch_size_256_0.02,10,20,1.1514589959335326,0.58076,1.2333609741210938,0.5543,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:48:14.310978
0,SGD_with_variable_batch_size_256_0.02,11,20,1.1126463039398193,0.5977800000000001,1.2037148614883424,0.5700000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:48:37.052506
0,SGD_with_variable_batch_size_256_0.02,12,20,1.07087161151886,0.6094200000000001,1.3911505657196044,0.5102,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:48:59.634497
0,SGD_with_variable_batch_size_256_0.02,13,20,1.0392879025268555,0.6238800000000001,1.1537451484680177,0.5794,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:49:22.219219
0,SGD_with_variable_batch_size_256_0.02,14,20,1.0065634242248536,0.63944,1.1039688512802124,0.6051000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:49:44.928362
0,SGD_with_variable_batch_size_256_0.02,15,20,0.97361991065979,0.6507000000000001,1.0761666446685791,0.6182000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:50:07.537432
0,SGD_with_variable_batch_size_256_0.02,16,20,0.9472026203536987,0.65944,1.0691487354278564,0.6156,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:50:30.312195
0,SGD_with_variable_batch_size_256_0.02,17,20,0.9217280551910401,0.67074,1.2003789442062378,0.5811000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:50:53.105012
0,SGD_with_variable_batch_size_256_0.02,18,20,0.8969298296356201,0.6779400000000001,1.102028941345215,0.6113000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:51:15.721916
0,SGD_with_variable_batch_size_256_0.02,19,20,0.8725011246109009,0.68662,1.0530339122772217,0.6277,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:51:38.939858
0,SGD_with_variable_batch_size_256_0.02,20,20,0.850845534992218,0.69574,1.1605662664413452,0.5921000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 256}}",2019-12-10 05:52:01.559278
