experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_128_0.5,1,20,1.6577718717956542,0.38,1.442062501525879,0.4641,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:33:22.296078
0,SGD_with_variable_batch_size_128_0.5,2,20,1.110048373298645,0.59616,1.2025330199241637,0.5783,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:33:48.175853
0,SGD_with_variable_batch_size_128_0.5,3,20,0.853832526473999,0.6961600000000001,1.4142686412811278,0.558,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:34:13.870959
0,SGD_with_variable_batch_size_128_0.5,4,20,0.7069768634796143,0.74948,1.2425577674865722,0.629,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:34:39.869438
0,SGD_with_variable_batch_size_128_0.5,5,20,0.6042199388694763,0.7883800000000001,0.7890329160690308,0.7261000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:35:05.853189
0,SGD_with_variable_batch_size_128_0.5,6,20,0.5271281132698059,0.8159000000000001,0.844822500705719,0.7223,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:35:31.777588
0,SGD_with_variable_batch_size_128_0.5,7,20,0.45740118824005127,0.8400000000000001,0.6724766787528992,0.7716000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:35:57.645777
0,SGD_with_variable_batch_size_128_0.5,8,20,0.4052726858520508,0.85928,0.9834669193267822,0.7120000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:36:23.500719
0,SGD_with_variable_batch_size_128_0.5,9,20,0.35976722213745116,0.87538,1.4469140361785888,0.6589,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:36:49.364671
0,SGD_with_variable_batch_size_128_0.5,10,20,0.31912310007095335,0.88668,0.7568500381469726,0.7705000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.5, ""batch_size"": 128}}",2019-12-10 16:37:15.303596
