experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_4096_0.6,1,20,2.6064751969909667,0.16056,2.516000382232666,0.1071,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:41:11.034975
0,SGD_with_variable_batch_size_4096_0.6,2,20,2.046039068984985,0.22068000000000002,2.4054806159973143,0.16110000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:41:31.873368
0,SGD_with_variable_batch_size_4096_0.6,3,20,1.9782458847045898,0.24468,2.279859557723999,0.1764,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:41:52.607362
0,SGD_with_variable_batch_size_4096_0.6,4,20,1.8774314863204955,0.27892,2.24154801902771,0.2228,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:42:13.536432
0,SGD_with_variable_batch_size_4096_0.6,5,20,1.7913983083724976,0.31124,2.5173753505706786,0.1695,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:42:34.397100
0,SGD_with_variable_batch_size_4096_0.6,6,20,1.6991583332443236,0.3542,2.029740326309204,0.2761,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:42:55.229709
0,SGD_with_variable_batch_size_4096_0.6,7,20,1.6391199982452394,0.37462,1.781333004760742,0.3511,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:43:16.069057
0,SGD_with_variable_batch_size_4096_0.6,8,20,1.5671865999984742,0.40232,1.8590585708618164,0.3113,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:43:36.987355
0,SGD_with_variable_batch_size_4096_0.6,9,20,1.5144575704956054,0.42186,1.828189901161194,0.34440000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:43:57.877063
0,SGD_with_variable_batch_size_4096_0.6,10,20,1.4605803046035766,0.45008000000000004,1.708552543258667,0.3669,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 4096}}",2019-12-12 19:44:18.806274
