experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_8_0.04,1,20,1.476642755446434,0.46394,1.0430785773277282,0.6298,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:19:32.419877
0,SGD_with_variable_batch_size_8_0.04,2,20,0.9960637116622925,0.65156,0.862240264081955,0.7014,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:21:12.707578
0,SGD_with_variable_batch_size_8_0.04,3,20,0.8029136655044555,0.7211200000000001,0.7290865441083908,0.7473000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:22:53.209872
0,SGD_with_variable_batch_size_8_0.04,4,20,0.6854417450284958,0.7650600000000001,0.6599292593359947,0.7741,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:24:33.540241
0,SGD_with_variable_batch_size_8_0.04,5,20,0.602674066131115,0.79244,0.6189690217375755,0.7871,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:26:13.754669
0,SGD_with_variable_batch_size_8_0.04,6,20,0.5331849392557144,0.8168000000000001,0.6001400966882706,0.7993,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:27:53.890122
0,SGD_with_variable_batch_size_8_0.04,7,20,0.47961152847766875,0.83418,0.6006597953796387,0.7971,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:29:34.417307
0,SGD_with_variable_batch_size_8_0.04,8,20,0.43417897525310517,0.8505,0.6101949068784713,0.8012,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:31:13.873867
0,SGD_with_variable_batch_size_8_0.04,9,20,0.3940057755446434,0.86384,0.553401154088974,0.8142,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:32:53.762196
0,SGD_with_variable_batch_size_8_0.04,10,20,0.3621530557155609,0.8735,0.5337526903867722,0.8243,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 8}}",2019-12-10 17:34:34.194404
