experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_8_0.15,1,20,1.5131394964647293,0.4409,1.1951778087139129,0.5731,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:36:47.134948
0,SGD_with_variable_batch_size_8_0.15,2,20,0.9739098552513122,0.65636,0.9184744790315628,0.6873,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:38:31.862724
0,SGD_with_variable_batch_size_8_0.15,3,20,0.7713508977007866,0.7307,0.6958008906245232,0.7564000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:40:15.911717
0,SGD_with_variable_batch_size_8_0.15,4,20,0.6488844846820832,0.77524,0.6653614795446395,0.7708,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:41:59.649583
0,SGD_with_variable_batch_size_8_0.15,5,20,0.5656593302345276,0.80388,0.6102693439245224,0.7889,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:43:41.390522
0,SGD_with_variable_batch_size_8_0.15,6,20,0.49744641496658326,0.82608,0.5470384740591049,0.8129000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:45:22.476428
0,SGD_with_variable_batch_size_8_0.15,7,20,0.4423934514474869,0.8442200000000001,0.5388788720607758,0.8205,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:47:03.864886
0,SGD_with_variable_batch_size_8_0.15,8,20,0.396143959980011,0.8618000000000001,0.5851138149499893,0.8093,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:48:45.810860
0,SGD_with_variable_batch_size_8_0.15,9,20,0.3549105306053162,0.87292,0.5645160464048385,0.8167000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:50:27.094423
0,SGD_with_variable_batch_size_8_0.15,10,20,0.3165423691415787,0.88712,0.5802752021551132,0.8131,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:52:08.336192
0,SGD_with_variable_batch_size_8_0.15,11,20,0.2797316878318787,0.9006200000000001,0.5273876654505729,0.8254,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:53:49.057297
0,SGD_with_variable_batch_size_8_0.15,12,20,0.25612571664333345,0.90834,0.5598916406154633,0.8257,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:55:31.058450
0,SGD_with_variable_batch_size_8_0.15,13,20,0.22388935309410096,0.9206400000000001,0.5628507910847664,0.8256,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:57:12.634413
0,SGD_with_variable_batch_size_8_0.15,14,20,0.2020532339668274,0.9276800000000001,0.6189240517377853,0.8177000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 19:58:54.250333
0,SGD_with_variable_batch_size_8_0.15,15,20,0.18198731767416002,0.9356800000000001,0.5765556540966034,0.8327,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 20:00:36.164934
0,SGD_with_variable_batch_size_8_0.15,16,20,0.15762312602996825,0.9444000000000001,0.6071521511554718,0.8258000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 20:02:19.037937
0,SGD_with_variable_batch_size_8_0.15,17,20,0.14515275980949402,0.9480000000000001,0.6371624816656113,0.8234,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 20:04:01.620584
0,SGD_with_variable_batch_size_8_0.15,18,20,0.13005333800315858,0.9538400000000001,0.6725723801612854,0.8229000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 20:05:44.676518
0,SGD_with_variable_batch_size_8_0.15,19,20,0.11853518366575241,0.95764,0.6598099724054337,0.8238000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 20:07:27.806996
0,SGD_with_variable_batch_size_8_0.15,20,20,0.10087885125398637,0.9648000000000001,0.6840453762769699,0.8273,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.15, ""batch_size"": 8}}",2019-12-10 20:09:08.711683
