experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_1024_0.0001,1,20,2.4011477851104734,0.10098000000000001,2.391781163406372,0.1044,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:24:03.246598
0,SGD_with_variable_batch_size_1024_0.0001,2,20,2.39358319229126,0.10074000000000001,2.388956442260742,0.1033,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:24:16.737695
0,SGD_with_variable_batch_size_1024_0.0001,3,20,2.3865950144195556,0.10038000000000001,2.382129179382324,0.10360000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:24:30.210756
0,SGD_with_variable_batch_size_1024_0.0001,4,20,2.380003497543335,0.09972,2.375630948638916,0.1034,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:24:43.679271
0,SGD_with_variable_batch_size_1024_0.0001,5,20,2.3737746016693113,0.09964,2.3701925083160402,0.10200000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:24:57.219187
0,SGD_with_variable_batch_size_1024_0.0001,6,20,2.3681277060699464,0.09956000000000001,2.364154883956909,0.1017,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:25:10.559183
0,SGD_with_variable_batch_size_1024_0.0001,7,20,2.3626790326690674,0.09876000000000001,2.358943782043457,0.1013,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:25:24.086751
0,SGD_with_variable_batch_size_1024_0.0001,8,20,2.357655181655884,0.09868,2.354139805984497,0.1005,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:25:37.609277
0,SGD_with_variable_batch_size_1024_0.0001,9,20,2.352913973083496,0.09898000000000001,2.349719393157959,0.10010000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:25:51.310916
0,SGD_with_variable_batch_size_1024_0.0001,10,20,2.3484392221069337,0.09960000000000001,2.345304965209961,0.1013,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:26:04.830442
0,SGD_with_variable_batch_size_1024_0.0001,11,20,2.3441636266326906,0.1,2.341125369644165,0.1009,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:26:18.305985
0,SGD_with_variable_batch_size_1024_0.0001,12,20,2.3402354317474363,0.0994,2.3373753326416016,0.1012,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:26:32.143859
0,SGD_with_variable_batch_size_1024_0.0001,13,20,2.3365883235168456,0.09954,2.333868267059326,0.1017,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 1024}}",2019-12-12 14:26:45.888186
