experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_2048_0.0001,1,20,2.398543419189453,0.099,2.373074838256836,0.0985,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:02:55.241387
0,SGD_with_variable_batch_size_2048_0.0001,2,20,2.3953194773101805,0.09856000000000001,2.3928127952575684,0.0984,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:03:17.279171
0,SGD_with_variable_batch_size_2048_0.0001,3,20,2.392047567214966,0.09842000000000001,2.394081727218628,0.09770000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:03:39.313426
0,SGD_with_variable_batch_size_2048_0.0001,4,20,2.3890283687591554,0.09822,2.3893168491363523,0.09730000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:04:01.338661
0,SGD_with_variable_batch_size_2048_0.0001,5,20,2.3859695366668703,0.09802000000000001,2.3878175941467283,0.09730000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:04:23.173095
0,SGD_with_variable_batch_size_2048_0.0001,6,20,2.3832382778167727,0.09770000000000001,2.384785051727295,0.09620000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:04:45.059769
0,SGD_with_variable_batch_size_2048_0.0001,7,20,2.3804468379211428,0.09778,2.3817902759552,0.097,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:05:06.985308
0,SGD_with_variable_batch_size_2048_0.0001,8,20,2.3778508709716797,0.09768,2.379612409210205,0.09730000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:05:28.942205
0,SGD_with_variable_batch_size_2048_0.0001,9,20,2.375223437271118,0.09712000000000001,2.3770602088928223,0.0976,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:05:50.867632
0,SGD_with_variable_batch_size_2048_0.0001,10,20,2.3727225492095947,0.09662000000000001,2.374624913406372,0.0971,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:06:12.859937
0,SGD_with_variable_batch_size_2048_0.0001,11,20,2.370391572494507,0.09632,2.3725924465179444,0.0965,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:06:34.725316
0,SGD_with_variable_batch_size_2048_0.0001,12,20,2.368062363510132,0.09584000000000001,2.3697641708374024,0.0956,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:06:56.532503
0,SGD_with_variable_batch_size_2048_0.0001,13,20,2.36572636428833,0.09554000000000001,2.3674499542236327,0.0954,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:07:18.709636
0,SGD_with_variable_batch_size_2048_0.0001,14,20,2.363681678237915,0.09516000000000001,2.366140033340454,0.0941,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:07:40.747025
0,SGD_with_variable_batch_size_2048_0.0001,15,20,2.3616369640350343,0.095,2.36392113571167,0.09430000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:08:02.666540
0,SGD_with_variable_batch_size_2048_0.0001,16,20,2.359527205505371,0.09522000000000001,2.362141451263428,0.0937,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:08:24.677317
0,SGD_with_variable_batch_size_2048_0.0001,17,20,2.357514917297363,0.09486000000000001,2.3602994255065917,0.0945,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:08:46.772685
0,SGD_with_variable_batch_size_2048_0.0001,18,20,2.355805323410034,0.09462000000000001,2.358159232330322,0.093,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:09:08.736670
0,SGD_with_variable_batch_size_2048_0.0001,19,20,2.3537783153533938,0.09430000000000001,2.356091393280029,0.0931,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:09:30.609037
0,SGD_with_variable_batch_size_2048_0.0001,20,20,2.3519727381896973,0.09462000000000001,2.3541701721191406,0.0925,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 2048}}",2019-12-12 15:09:52.569796
