experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_4096_0.35,1,20,2.2697602696990966,0.18362,2.1140347400665283,0.21100000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:13:29.075411
0,SGD_with_variable_batch_size_4096_0.35,2,20,2.019007063674927,0.24764000000000003,2.2676693447113037,0.1569,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:13:39.267287
0,SGD_with_variable_batch_size_4096_0.35,3,20,1.8749705683517457,0.28268000000000004,1.894763994026184,0.2837,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:13:49.381395
0,SGD_with_variable_batch_size_4096_0.35,4,20,1.7491388626480102,0.32228,1.7359241273880004,0.3376,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:13:59.367174
0,SGD_with_variable_batch_size_4096_0.35,5,20,1.69735519115448,0.34896000000000005,2.205715155029297,0.2901,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:14:09.528922
0,SGD_with_variable_batch_size_4096_0.35,6,20,1.6122163283920288,0.38158000000000003,1.9559401788711548,0.30810000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:14:19.811863
0,SGD_with_variable_batch_size_4096_0.35,7,20,1.5895379653167725,0.38924000000000003,1.558496244621277,0.4006,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:14:30.007516
0,SGD_with_variable_batch_size_4096_0.35,8,20,1.5575453426742554,0.40816,1.5179826198577882,0.4218,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:14:40.187782
0,SGD_with_variable_batch_size_4096_0.35,9,20,1.4422236404037476,0.45406,1.6733734603881836,0.38830000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:14:50.377997
0,SGD_with_variable_batch_size_4096_0.35,10,20,1.4354366619491576,0.45722,1.5875860347747803,0.4157,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:15:00.320078
0,SGD_with_variable_batch_size_4096_0.35,11,20,1.3484856033706665,0.49810000000000004,2.078620597076416,0.31520000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:15:10.318895
0,SGD_with_variable_batch_size_4096_0.35,12,20,1.3843505096817017,0.47846000000000005,1.5728939268112183,0.4131,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:15:20.363598
0,SGD_with_variable_batch_size_4096_0.35,13,20,1.3054842879486084,0.5075000000000001,2.6895784030914305,0.29150000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:15:30.342580
0,SGD_with_variable_batch_size_4096_0.35,14,20,1.3072694333267212,0.5122,1.8126076725006104,0.39330000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:15:40.425824
0,SGD_with_variable_batch_size_4096_0.35,15,20,1.2588176422119142,0.5316000000000001,1.3579615230560302,0.5068,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:15:50.724527
0,SGD_with_variable_batch_size_4096_0.35,16,20,1.1752440104293824,0.5648200000000001,1.4826305723190307,0.4706,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:16:00.702157
0,SGD_with_variable_batch_size_4096_0.35,17,20,1.186215129814148,0.5595600000000001,1.3922728006362914,0.48510000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:16:10.686530
0,SGD_with_variable_batch_size_4096_0.35,18,20,1.156292640914917,0.57264,1.975688219833374,0.37870000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:16:20.742498
0,SGD_with_variable_batch_size_4096_0.35,19,20,1.087718454093933,0.59784,1.2857817657470703,0.5285000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:16:30.860365
0,SGD_with_variable_batch_size_4096_0.35,20,20,1.081844442024231,0.60102,1.8031634368896485,0.4399,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 4096}}",2019-12-12 19:16:41.040762
