experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_1024_0.02,1,20,2.2180596055603026,0.17988,2.1139135829925535,0.2338,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:37:53.918316
0,SGD_with_variable_batch_size_1024_0.02,2,20,2.014904452972412,0.25482000000000005,1.9376285022735595,0.2751,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:38:07.731006
0,SGD_with_variable_batch_size_1024_0.02,3,20,1.8764474298095704,0.29246,1.8439420860290527,0.3013,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:38:21.713760
0,SGD_with_variable_batch_size_1024_0.02,4,20,1.801548141517639,0.318,1.7716175495147706,0.3275,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:38:36.023132
0,SGD_with_variable_batch_size_1024_0.02,5,20,1.7515275957107543,0.33608000000000005,1.723607026863098,0.3491,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:38:50.320329
0,SGD_with_variable_batch_size_1024_0.02,6,20,1.7137251929092407,0.35456000000000004,1.6903428199768067,0.36100000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:39:04.565150
0,SGD_with_variable_batch_size_1024_0.02,7,20,1.6762765335464478,0.36756000000000005,1.6629312889099122,0.3774,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:39:19.054022
0,SGD_with_variable_batch_size_1024_0.02,8,20,1.6421353398513794,0.38264000000000004,1.706556762123108,0.3682,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:39:33.262243
0,SGD_with_variable_batch_size_1024_0.02,9,20,1.6072451425933838,0.39744,1.6342537239074708,0.3942,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:39:47.368571
0,SGD_with_variable_batch_size_1024_0.02,10,20,1.574183063583374,0.40996000000000005,1.5599674467086793,0.4127,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:40:01.421506
0,SGD_with_variable_batch_size_1024_0.02,11,20,1.5449528439712525,0.42378000000000005,1.5333431173324585,0.42750000000000005,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:40:15.455875
0,SGD_with_variable_batch_size_1024_0.02,12,20,1.5177103899765014,0.43498000000000003,1.525191671562195,0.4345,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:40:29.496286
0,SGD_with_variable_batch_size_1024_0.02,13,20,1.4944352614593506,0.44484,1.5200141523361206,0.436,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:40:43.619560
0,SGD_with_variable_batch_size_1024_0.02,14,20,1.4732588162994384,0.45196000000000003,1.4915763420104982,0.4476,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:40:57.815082
0,SGD_with_variable_batch_size_1024_0.02,15,20,1.4520979592132568,0.46180000000000004,1.463368335723877,0.4519,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:41:11.908239
0,SGD_with_variable_batch_size_1024_0.02,16,20,1.4314119708251953,0.46886000000000005,1.430208657836914,0.467,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:41:26.069428
0,SGD_with_variable_batch_size_1024_0.02,17,20,1.4150735711288451,0.47674000000000005,1.4405797258377075,0.46690000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:41:40.276854
0,SGD_with_variable_batch_size_1024_0.02,18,20,1.394272395362854,0.4857,1.4114235994338988,0.4757,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:41:54.538890
0,SGD_with_variable_batch_size_1024_0.02,19,20,1.3756906081771851,0.49226000000000003,1.378004317855835,0.4868,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:42:09.008092
0,SGD_with_variable_batch_size_1024_0.02,20,20,1.3585023000335694,0.49926000000000004,1.3830838752746581,0.49460000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 1024}}",2019-12-12 14:42:23.266932
