experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_4_0.02,1,20,1.5465647936367988,0.4358,1.1660010985374452,0.5867,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 01:51:18.833230
0,SGD_with_variable_batch_size_4_0.02,2,20,1.0567109429669381,0.62602,1.0236864862442017,0.6404000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 01:54:19.684356
0,SGD_with_variable_batch_size_4_0.02,3,20,0.84911342618227,0.70116,0.7755912935256958,0.7284,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 01:57:21.059500
0,SGD_with_variable_batch_size_4_0.02,4,20,0.7287884858822823,0.7469,0.68477887570858,0.7604000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:00:21.701322
0,SGD_with_variable_batch_size_4_0.02,5,20,0.6386579287099838,0.78,0.6367892044067383,0.7809,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:03:23.493102
0,SGD_with_variable_batch_size_4_0.02,6,20,0.5706196923208237,0.8031400000000001,0.5743063487410546,0.8022,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:06:24.374451
0,SGD_with_variable_batch_size_4_0.02,7,20,0.5155154269385338,0.82132,0.6196624519467354,0.7906000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:09:25.712948
0,SGD_with_variable_batch_size_4_0.02,8,20,0.47043607285022737,0.83772,0.5704484438538552,0.8063,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:12:27.303054
0,SGD_with_variable_batch_size_4_0.02,9,20,0.42661273638486863,0.8522400000000001,0.5723257061362267,0.8078000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:15:28.457411
0,SGD_with_variable_batch_size_4_0.02,10,20,0.39194037887334826,0.8647400000000001,0.5582560705065728,0.812,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:18:31.389747
0,SGD_with_variable_batch_size_4_0.02,11,20,0.35551205468177793,0.8760000000000001,0.5574281989574432,0.8166,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:21:33.682069
0,SGD_with_variable_batch_size_4_0.02,12,20,0.3242651083135605,0.8886400000000001,0.5391286758542061,0.8251000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:24:35.707739
0,SGD_with_variable_batch_size_4_0.02,13,20,0.2988898496723175,0.8937600000000001,0.5586018416047096,0.8172,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:27:37.559727
0,SGD_with_variable_batch_size_4_0.02,14,20,0.27435921846866607,0.9038800000000001,0.5638484347462654,0.8216,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:30:38.650851
0,SGD_with_variable_batch_size_4_0.02,15,20,0.24981633871793746,0.91246,0.553074148452282,0.8226,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:33:40.412264
0,SGD_with_variable_batch_size_4_0.02,16,20,0.2248236641049385,0.9221,0.5755376560211182,0.8269000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:36:41.797905
0,SGD_with_variable_batch_size_4_0.02,17,20,0.21137934330701827,0.92542,0.6412974052667618,0.8179000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:39:44.335957
0,SGD_with_variable_batch_size_4_0.02,18,20,0.19391868349075317,0.93266,0.6037256855487824,0.8200000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:42:49.137686
0,SGD_with_variable_batch_size_4_0.02,19,20,0.17652885951280595,0.9383600000000001,0.5951468095779419,0.8229000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:45:53.989064
0,SGD_with_variable_batch_size_4_0.02,20,20,0.1589309640264511,0.9448400000000001,0.625668122112751,0.8164,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.02, ""batch_size"": 4}}",2019-12-11 02:48:59.331904
