experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_64_0.04,1,20,1.6283994793319703,0.38242000000000004,1.4409537490844726,0.4642,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:10:45.755414
0,SGD_with_variable_batch_size_64_0.04,2,20,1.2339532221603393,0.5506000000000001,1.3053947151184082,0.5285000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:11:13.156702
0,SGD_with_variable_batch_size_64_0.04,3,20,1.0450888077163696,0.6249800000000001,1.298328843307495,0.5493,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:11:40.313860
0,SGD_with_variable_batch_size_64_0.04,4,20,0.921033074798584,0.6709200000000001,1.00131594247818,0.6387,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:12:07.529355
0,SGD_with_variable_batch_size_64_0.04,5,20,0.8178758892440796,0.7087600000000001,1.1463441028594972,0.5944,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:12:34.803651
0,SGD_with_variable_batch_size_64_0.04,6,20,0.7354530879020691,0.7395600000000001,1.51508997631073,0.5316000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:13:02.074826
0,SGD_with_variable_batch_size_64_0.04,7,20,0.6660794725990296,0.76448,0.8325891381263733,0.7139,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:13:28.995572
0,SGD_with_variable_batch_size_64_0.04,8,20,0.6073326558971405,0.7842600000000001,0.8988507740020752,0.7007,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:13:55.939506
0,SGD_with_variable_batch_size_64_0.04,9,20,0.5585673484516144,0.80422,1.8840389862060547,0.5447000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:14:23.399961
0,SGD_with_variable_batch_size_64_0.04,10,20,0.5159872951126099,0.8189200000000001,0.8857627752304077,0.7055,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:14:50.739539
0,SGD_with_variable_batch_size_64_0.04,11,20,0.4708326192474365,0.8345,0.9867308498382569,0.7098,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:15:18.142856
0,SGD_with_variable_batch_size_64_0.04,12,20,0.43249432670593263,0.8482000000000001,2.2804706649780275,0.5277000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:15:45.321703
0,SGD_with_variable_batch_size_64_0.04,13,20,0.3989092411231995,0.86004,1.7753797414779664,0.5631,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:16:12.682717
0,SGD_with_variable_batch_size_64_0.04,14,20,0.36289484792709353,0.8729000000000001,1.159292276096344,0.672,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:16:39.971029
0,SGD_with_variable_batch_size_64_0.04,15,20,0.3258052688217163,0.8857800000000001,2.6866494750976564,0.49920000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:17:07.237972
0,SGD_with_variable_batch_size_64_0.04,16,20,0.3007190381336212,0.8932800000000001,0.8805951627731323,0.7394000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:17:34.458670
0,SGD_with_variable_batch_size_64_0.04,17,20,0.2712607463598251,0.90424,0.9282495240211487,0.7344,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:18:01.820794
0,SGD_with_variable_batch_size_64_0.04,18,20,0.2464259637260437,0.9128600000000001,1.65966662940979,0.6317,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:18:29.168382
0,SGD_with_variable_batch_size_64_0.04,19,20,0.2193051956129074,0.9230800000000001,1.663292064857483,0.6356,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:18:56.308728
0,SGD_with_variable_batch_size_64_0.04,20,20,0.2058546887588501,0.92734,1.2993576583862305,0.7070000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 64}}",2019-12-10 03:19:23.735709
