experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_4_0.2,1,20,1.6750145139193535,0.38006,1.27459837141037,0.5424,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 02:52:08.466302
0,SGD_with_variable_batch_size_4_0.2,2,20,1.0559487975597381,0.6276600000000001,0.8392833541631699,0.6981,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 02:55:12.688627
0,SGD_with_variable_batch_size_4_0.2,3,20,0.7949485879850388,0.7226600000000001,0.7601191743254662,0.7435,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 02:58:17.041541
0,SGD_with_variable_batch_size_4_0.2,4,20,0.6628810645985603,0.7690600000000001,0.6732266302227974,0.7654000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:01:21.362423
0,SGD_with_variable_batch_size_4_0.2,5,20,0.576793382370472,0.7994800000000001,0.6403039374113083,0.7819,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:04:25.257912
0,SGD_with_variable_batch_size_4_0.2,6,20,0.5070512002015114,0.82564,0.5868754603624344,0.8057000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:07:29.096804
0,SGD_with_variable_batch_size_4_0.2,7,20,0.4538261689567566,0.84138,0.5710302208542823,0.8056000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:10:32.974159
0,SGD_with_variable_batch_size_4_0.2,8,20,0.40646783344507215,0.8572000000000001,0.5916461937665939,0.7989,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:13:36.958144
0,SGD_with_variable_batch_size_4_0.2,9,20,0.36163418352365495,0.8725,0.60733083974123,0.8087000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:16:40.369244
0,SGD_with_variable_batch_size_4_0.2,10,20,0.32257401047229767,0.8855600000000001,0.5989786243796349,0.8131,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:19:42.024273
0,SGD_with_variable_batch_size_4_0.2,11,20,0.29089910202264785,0.8958200000000001,0.618734244287014,0.8134,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:22:43.444710
0,SGD_with_variable_batch_size_4_0.2,12,20,0.26158170692682264,0.9072600000000001,0.6359097211360931,0.8078000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:25:45.219753
0,SGD_with_variable_batch_size_4_0.2,13,20,0.23493302032470703,0.9158400000000001,0.572400007724762,0.8316,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:28:47.707386
0,SGD_with_variable_batch_size_4_0.2,14,20,0.210164636425972,0.9254600000000001,0.6336875250577927,0.8226,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:31:51.521995
0,SGD_with_variable_batch_size_4_0.2,15,20,0.1844413924074173,0.9341400000000001,0.6444313576459885,0.8195,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:34:53.446338
0,SGD_with_variable_batch_size_4_0.2,16,20,0.1735096632027626,0.9370600000000001,0.6920578258514404,0.8203,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:37:54.217916
0,SGD_with_variable_batch_size_4_0.2,17,20,0.14800222878694536,0.9468000000000001,0.6869850143194198,0.8228000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:40:55.022432
0,SGD_with_variable_batch_size_4_0.2,18,20,0.13758901290655137,0.9509400000000001,0.7665808519601822,0.8079000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:43:55.959325
0,SGD_with_variable_batch_size_4_0.2,19,20,0.12610763505935668,0.9550000000000001,0.7315393984675408,0.8186,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:46:57.924734
0,SGD_with_variable_batch_size_4_0.2,20,20,0.10796408221006393,0.9611600000000001,0.6919986364841462,0.8317,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 4}}",2019-12-11 03:49:58.834101
