experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_128_0.8,1,20,1.7301584865951538,0.34926,2.0472045074462892,0.3512,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:48:33.620984
0,SGD_with_variable_batch_size_128_0.8,2,20,1.2248446475601196,0.55388,1.4528234060287475,0.5071,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:48:51.400324
0,SGD_with_variable_batch_size_128_0.8,3,20,0.9356452973937989,0.6657200000000001,0.9748934461593628,0.6492,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:49:09.223219
0,SGD_with_variable_batch_size_128_0.8,4,20,0.7480160215187073,0.7378600000000001,1.0871002076148988,0.6294000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:49:27.084289
0,SGD_with_variable_batch_size_128_0.8,5,20,0.6293686083984374,0.77878,0.8595069122314453,0.7071000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:49:44.890501
0,SGD_with_variable_batch_size_128_0.8,6,20,0.5397450211143494,0.8098200000000001,0.7721817096710205,0.7379,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:50:02.718277
0,SGD_with_variable_batch_size_128_0.8,7,20,0.4736785110282898,0.8368200000000001,0.7355181726455688,0.7572,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:50:20.572560
0,SGD_with_variable_batch_size_128_0.8,8,20,0.41680002265930177,0.8539000000000001,0.662373991394043,0.782,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:50:38.366999
0,SGD_with_variable_batch_size_128_0.8,9,20,0.3712103451061249,0.87036,0.7901027022361755,0.7611,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:50:56.223286
0,SGD_with_variable_batch_size_128_0.8,10,20,0.3289847069168091,0.8836200000000001,0.8156627735137939,0.753,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:51:14.037708
0,SGD_with_variable_batch_size_128_0.8,11,20,0.29143740734100343,0.89568,0.8393951738357543,0.7418,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:51:31.930225
0,SGD_with_variable_batch_size_128_0.8,12,20,0.252588843126297,0.9113000000000001,0.8786333732604981,0.7599,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:51:49.712593
0,SGD_with_variable_batch_size_128_0.8,13,20,0.22888148407936096,0.9207200000000001,0.8410733783721924,0.7678,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:52:07.480121
0,SGD_with_variable_batch_size_128_0.8,14,20,0.19989277690410615,0.9284800000000001,0.7951335218429565,0.7874,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:52:25.170949
0,SGD_with_variable_batch_size_128_0.8,15,20,0.17863360350131988,0.9359400000000001,0.8375504192352294,0.7693,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:52:42.926234
0,SGD_with_variable_batch_size_128_0.8,16,20,0.15549069292545317,0.9450000000000001,1.0048697145462036,0.7621,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:53:00.740076
0,SGD_with_variable_batch_size_128_0.8,17,20,0.1424544961452484,0.9484800000000001,0.8248443840026856,0.7961,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:53:18.555445
0,SGD_with_variable_batch_size_128_0.8,18,20,0.13239067017793654,0.95242,1.1189114952087402,0.749,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:53:36.275201
0,SGD_with_variable_batch_size_128_0.8,19,20,0.10582839660167694,0.9626600000000001,1.1115899375915528,0.7531,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:53:53.821065
0,SGD_with_variable_batch_size_128_0.8,20,20,0.10173657353401185,0.96374,0.9527521164894104,0.7864,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 128}}",2019-12-10 18:54:11.369677
