experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_8_0.01,1,20,1.6365669205331803,0.39236000000000004,1.3011694137334824,0.5229,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:40:21.596601
0,SGD_with_variable_batch_size_8_0.01,2,20,1.223007915492058,0.5635800000000001,1.0834426342725754,0.6135,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:41:59.468340
0,SGD_with_variable_batch_size_8_0.01,3,20,1.021994271273613,0.6401600000000001,0.8729738297462464,0.6929000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:43:37.270488
0,SGD_with_variable_batch_size_8_0.01,4,20,0.8890653261852265,0.6901,0.7917218673467636,0.7212000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:45:15.275182
0,SGD_with_variable_batch_size_8_0.01,5,20,0.790940906059742,0.72284,0.7125732549548149,0.7507,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:46:53.468955
0,SGD_with_variable_batch_size_8_0.01,6,20,0.7092699169397354,0.7546600000000001,0.716209005022049,0.7526,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:48:31.583760
0,SGD_with_variable_batch_size_8_0.01,7,20,0.6556228708052635,0.7751800000000001,0.6987228578329087,0.7619,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:50:09.372438
0,SGD_with_variable_batch_size_8_0.01,8,20,0.5963841714572906,0.7928600000000001,0.6372120131015777,0.7839,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:51:47.937644
0,SGD_with_variable_batch_size_8_0.01,9,20,0.5509015052008629,0.8094600000000001,0.6250671640872956,0.7901,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:53:25.992251
0,SGD_with_variable_batch_size_8_0.01,10,20,0.5118136498785019,0.82418,0.6431586297512054,0.7867000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:55:04.334192
0,SGD_with_variable_batch_size_8_0.01,11,20,0.4716834608435631,0.8368800000000001,0.6526917641639709,0.788,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:56:42.793220
0,SGD_with_variable_batch_size_8_0.01,12,20,0.4414682292175293,0.8467800000000001,0.6119534746408463,0.797,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:58:21.072483
0,SGD_with_variable_batch_size_8_0.01,13,20,0.40999341780900955,0.8577800000000001,0.641616223692894,0.7925000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 15:59:59.378387
0,SGD_with_variable_batch_size_8_0.01,14,20,0.37909573811292646,0.8678,0.6407751612186432,0.796,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 16:01:37.790196
0,SGD_with_variable_batch_size_8_0.01,15,20,0.3582864534020424,0.8755400000000001,0.6454329399108887,0.795,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 16:03:15.949527
0,SGD_with_variable_batch_size_8_0.01,16,20,0.3340325198483467,0.8846400000000001,0.6534203354597091,0.7966000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 16:04:54.093019
0,SGD_with_variable_batch_size_8_0.01,17,20,0.30532183759450915,0.8941000000000001,0.6737384004354476,0.7882,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 16:06:32.242517
0,SGD_with_variable_batch_size_8_0.01,18,20,0.2875943549895287,0.8985200000000001,0.633918490076065,0.8013,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 16:08:10.790992
0,SGD_with_variable_batch_size_8_0.01,19,20,0.2677147184371948,0.9077400000000001,0.6549929072856903,0.7962,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 16:09:49.408813
0,SGD_with_variable_batch_size_8_0.01,20,20,0.24812225373744964,0.91444,0.7119040946483612,0.7874,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 8}}",2019-12-10 16:11:27.533486
