experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_64_0.9,1,20,1.6502975384902954,0.37878,2.858218957901001,0.2953,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:23:53.791572
0,SGD_with_variable_batch_size_64_0.9,2,20,1.054777519760132,0.61936,2.27136499710083,0.4525,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:24:16.863385
0,SGD_with_variable_batch_size_64_0.9,3,20,0.7866725887298583,0.7236400000000001,1.651392300415039,0.5237,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:24:39.839672
0,SGD_with_variable_batch_size_64_0.9,4,20,0.6487207236385345,0.77378,0.8310826543807983,0.7173,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:25:02.840806
0,SGD_with_variable_batch_size_64_0.9,5,20,0.5605064993286133,0.8033,1.1041037342071534,0.6436000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:25:25.843778
0,SGD_with_variable_batch_size_64_0.9,6,20,0.4900704776954651,0.8287200000000001,0.8547485877990723,0.7324,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:25:48.817010
0,SGD_with_variable_batch_size_64_0.9,7,20,0.4299418995857239,0.8498800000000001,0.8502850917816163,0.7339,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:26:11.803326
0,SGD_with_variable_batch_size_64_0.9,8,20,0.3774773695087433,0.86736,0.7417869402885438,0.7725000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:26:34.776806
0,SGD_with_variable_batch_size_64_0.9,9,20,0.3387836866569519,0.8797800000000001,0.8339546543121338,0.7481,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:26:57.801198
0,SGD_with_variable_batch_size_64_0.9,10,20,0.2969208052444458,0.89448,0.7527460035324096,0.7721,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.9, ""batch_size"": 64}}",2019-12-10 19:27:20.875699
