experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.825_16_0.01,1,20,1.4453982688236238,0.46546000000000004,1.116651025724411,0.5985,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:10:03.321443
0,SGD_with_momentum_0.825_16_0.01,2,20,0.9811473037147522,0.65202,0.8348124472856522,0.7060000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:11:06.674279
0,SGD_with_momentum_0.825_16_0.01,3,20,0.7951192719173431,0.72284,0.7165722600221633,0.749,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:12:09.595954
0,SGD_with_momentum_0.825_16_0.01,4,20,0.6847747622251511,0.76302,0.6551702344894409,0.7769,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:13:12.162512
0,SGD_with_momentum_0.825_16_0.01,5,20,0.5982680763196945,0.7936000000000001,0.6366585848808288,0.7816000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:14:15.056556
0,SGD_with_momentum_0.825_16_0.01,6,20,0.5362733706140518,0.8144800000000001,0.7110606583356858,0.764,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:15:17.743812
0,SGD_with_momentum_0.825_16_0.01,7,20,0.48059616497516633,0.83394,0.5896954509496689,0.8008000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:16:20.403473
0,SGD_with_momentum_0.825_16_0.01,8,20,0.43539400374412535,0.8478800000000001,0.6299205376148224,0.7938000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:17:22.803103
0,SGD_with_momentum_0.825_16_0.01,9,20,0.3979175373220444,0.8622000000000001,0.6171422201871872,0.7967000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:18:25.307593
0,SGD_with_momentum_0.825_16_0.01,10,20,0.35411199662923815,0.8755200000000001,0.6059575242042542,0.8039000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.825}}",2020-01-04 17:19:27.726472
