experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_8192_0.2,1,20,2.192947794570923,0.1957,2.1629738719940184,0.19840000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:24:43.325022
0,SGD_with_variable_batch_size_8192_0.2,2,20,2.0116711359786987,0.25562,2.0333441318511962,0.25880000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:24:53.868869
0,SGD_with_variable_batch_size_8192_0.2,3,20,1.874979397239685,0.28738,1.967845481109619,0.24430000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:25:04.259436
0,SGD_with_variable_batch_size_8192_0.2,4,20,1.8949232464981078,0.28150000000000003,1.8185653312683105,0.2923,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:25:14.681875
0,SGD_with_variable_batch_size_8192_0.2,5,20,1.7280069858169556,0.32312,1.946652011871338,0.2822,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:25:25.120142
0,SGD_with_variable_batch_size_8192_0.2,6,20,1.7640850630187987,0.32336000000000004,1.7761708890914918,0.3246,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:25:35.890546
0,SGD_with_variable_batch_size_8192_0.2,7,20,1.7023842643356324,0.34216,1.9924493560791015,0.2906,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:25:46.281127
0,SGD_with_variable_batch_size_8192_0.2,8,20,1.6980248055648803,0.34808000000000006,1.931710015296936,0.2994,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:25:56.729588
0,SGD_with_variable_batch_size_8192_0.2,9,20,1.6299588190078735,0.37202,1.9999414463043212,0.3002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:26:07.116958
0,SGD_with_variable_batch_size_8192_0.2,10,20,1.7054757989883422,0.35804,1.713749679374695,0.3408,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:26:17.644355
0,SGD_with_variable_batch_size_8192_0.2,11,20,1.571270061607361,0.39962000000000003,1.7008813272476195,0.3532,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:26:27.964312
0,SGD_with_variable_batch_size_8192_0.2,12,20,1.574045394973755,0.39982,1.8906226795196532,0.312,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:26:38.500938
0,SGD_with_variable_batch_size_8192_0.2,13,20,1.5266033421325684,0.41894000000000003,1.6853213817596435,0.3552,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:26:48.887877
0,SGD_with_variable_batch_size_8192_0.2,14,20,1.5010592752456664,0.43226000000000003,1.8161770992279054,0.3541,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:26:59.310762
0,SGD_with_variable_batch_size_8192_0.2,15,20,1.5591089655685424,0.41556000000000004,1.7491590375900268,0.3739,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.2, ""batch_size"": 8192}}",2019-12-13 11:27:09.611638
