experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.925_128_0.45,1,20,1.9724759955596924,0.23696000000000003,1.7358229267120362,0.35300000000000004,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:11:21.846907
0,SGD_with_momentum_0.925_128_0.45,2,20,1.482152611618042,0.44824,1.6058973667144776,0.4424,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:11:34.413711
0,SGD_with_momentum_0.925_128_0.45,3,20,1.1234035830879212,0.59896,1.1028373253822326,0.6073000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:11:47.033189
0,SGD_with_momentum_0.925_128_0.45,4,20,0.9215213413619995,0.676,1.0078953135490418,0.638,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:11:59.632296
0,SGD_with_momentum_0.925_128_0.45,5,20,0.7702525944137574,0.7317400000000001,0.8796730712890625,0.7092,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:12:12.518210
0,SGD_with_momentum_0.925_128_0.45,6,20,0.6700049264144897,0.76812,0.7219005814552307,0.7533000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:12:25.174311
0,SGD_with_momentum_0.925_128_0.45,7,20,0.5900275448989868,0.7970600000000001,0.6862623036384583,0.7687,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:12:37.847553
0,SGD_with_momentum_0.925_128_0.45,8,20,0.5315306628417968,0.81474,0.7237597712516785,0.7603000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:12:50.564807
0,SGD_with_momentum_0.925_128_0.45,9,20,0.4634709819030762,0.8382000000000001,0.726947652721405,0.7525000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:13:03.224114
0,SGD_with_momentum_0.925_128_0.45,10,20,0.4210456269264221,0.8528000000000001,0.6781784118652344,0.7789,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:13:15.883382
