experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.925_256_0.01,1,20,1.723872879638672,0.3522,1.531411117362976,0.44370000000000004,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:15:36.202239
0,SGD_with_momentum_0.925_256_0.01,2,20,1.3179003070831299,0.51812,1.2736015975952149,0.5428000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:15:47.409052
0,SGD_with_momentum_0.925_256_0.01,3,20,1.1082713879013062,0.5997600000000001,1.1805938879013063,0.5721,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:15:58.729601
0,SGD_with_momentum_0.925_256_0.01,4,20,0.9640422493362427,0.65658,1.3636988241195678,0.5379,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:16:10.116187
0,SGD_with_momentum_0.925_256_0.01,5,20,0.8656015527153015,0.69132,1.039036944770813,0.6377,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:16:21.384895
0,SGD_with_momentum_0.925_256_0.01,6,20,0.7871817950820923,0.7196600000000001,0.9549982932090759,0.6711,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:16:32.784214
0,SGD_with_momentum_0.925_256_0.01,7,20,0.7238419619941712,0.7412000000000001,0.9425538675308227,0.6743,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:16:44.016847
0,SGD_with_momentum_0.925_256_0.01,8,20,0.6764006678962707,0.7608400000000001,1.237311184310913,0.6206,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:16:55.189819
0,SGD_with_momentum_0.925_256_0.01,9,20,0.6096394548988342,0.78576,0.8104577363014221,0.7238,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:17:06.535517
0,SGD_with_momentum_0.925_256_0.01,10,20,0.5670846861457824,0.80088,0.8449867004394531,0.7166,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.925}}",2019-12-31 19:17:17.688017
