experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_1.0_16_0.01,1,20,2.2320601788330077,0.17246,2.370165421676636,0.1938,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:08:07.307500
0,SGD_with_momentum_1.0_16_0.01,2,20,2.6440546357727053,0.16318000000000002,3.0531980978012085,0.1774,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:08:51.484137
0,SGD_with_momentum_1.0_16_0.01,3,20,3.027222078361511,0.14980000000000002,3.0562812965393067,0.1359,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:09:35.673536
0,SGD_with_momentum_1.0_16_0.01,4,20,3.356083949317932,0.14852,3.064963751220703,0.1097,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:10:19.864489
0,SGD_with_momentum_1.0_16_0.01,5,20,4.025074579544067,0.15218,4.707009899520874,0.1071,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:11:03.817558
0,SGD_with_momentum_1.0_16_0.01,6,20,5.291960174446106,0.14570000000000002,4.685135560798645,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:11:47.582838
0,SGD_with_momentum_1.0_16_0.01,7,20,5.6789065425872804,0.12840000000000001,7.978322449493408,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:12:31.425676
0,SGD_with_momentum_1.0_16_0.01,8,20,7.122398159637451,0.10004,9.720509915924072,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:13:15.308756
0,SGD_with_momentum_1.0_16_0.01,9,20,7.7387489437866215,0.10006000000000001,7.120416974258423,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:13:58.782611
0,SGD_with_momentum_1.0_16_0.01,10,20,7.951436918334961,0.09698000000000001,8.871091152191163,0.1,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 1.0}}",2020-01-04 14:14:42.968229
