experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.875_256_0.04,1,20,1.6169990691375733,0.39194,1.4542344175338746,0.461,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:12:33.543719
0,SGD_with_momentum_0.875_256_0.04,2,20,1.1531390057754516,0.5796800000000001,1.0383729566574096,0.6241,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:12:44.848205
0,SGD_with_momentum_0.875_256_0.04,3,20,0.9189166360473633,0.66532,1.0609580921173096,0.6199,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:12:56.510231
0,SGD_with_momentum_0.875_256_0.04,4,20,0.7776642269515991,0.7238000000000001,1.1221722133636474,0.6059,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:13:08.065009
0,SGD_with_momentum_0.875_256_0.04,5,20,0.6709460499954224,0.7631600000000001,1.0323554710388183,0.6575000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:13:19.412934
0,SGD_with_momentum_0.875_256_0.04,6,20,0.5884702906227112,0.79244,0.7254459567070007,0.7489,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:13:30.796816
0,SGD_with_momentum_0.875_256_0.04,7,20,0.5249485864257812,0.81488,0.874949729347229,0.7123,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:13:42.236399
0,SGD_with_momentum_0.875_256_0.04,8,20,0.4629868255996704,0.8373400000000001,0.8490405442237854,0.7168,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:13:53.544129
0,SGD_with_momentum_0.875_256_0.04,9,20,0.42142696274757385,0.85152,0.9294291856765747,0.7069000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:14:05.007056
0,SGD_with_momentum_0.875_256_0.04,10,20,0.36992473729133607,0.8700800000000001,0.9294989213943482,0.7154,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:14:16.564670
