experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_32_0.8,1,20,1.6513770664596557,0.38866,1.4276378036499024,0.4812,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:54:21.465415
0,SGD_with_variable_batch_size_32_0.8,2,20,1.0448003602027893,0.62802,1.07495199508667,0.6318,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:54:55.108693
0,SGD_with_variable_batch_size_32_0.8,3,20,0.7835775782775879,0.7268600000000001,0.872142982673645,0.7040000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:55:28.940516
0,SGD_with_variable_batch_size_32_0.8,4,20,0.6543838594436645,0.7727200000000001,0.8936914497375489,0.7030000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:56:02.520492
0,SGD_with_variable_batch_size_32_0.8,5,20,0.5669815912055969,0.80408,0.6311299102306366,0.7771,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:56:36.082315
0,SGD_with_variable_batch_size_32_0.8,6,20,0.49559638850212095,0.8283200000000001,0.7046513503551484,0.769,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:57:09.623411
0,SGD_with_variable_batch_size_32_0.8,7,20,0.4376999469423294,0.84684,0.5908263038635254,0.8018000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:57:43.389661
0,SGD_with_variable_batch_size_32_0.8,8,20,0.38882566094875337,0.8635200000000001,0.6279677359580994,0.7923,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:58:16.879572
0,SGD_with_variable_batch_size_32_0.8,9,20,0.34196995691299437,0.8797600000000001,0.9473397051811219,0.7318,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:58:50.459718
0,SGD_with_variable_batch_size_32_0.8,10,20,0.3074810962533951,0.8908600000000001,0.662035244178772,0.8013,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 32}}",2019-12-10 19:59:24.402985
