experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_128_0.0001,1,20,2.4141705741119384,0.09998000000000001,2.3759746513366697,0.1,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 03:56:16.986987
0,SGD_with_variable_batch_size_128_0.0001,2,20,2.3531018771362304,0.10076,2.3315688720703127,0.10250000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 03:56:42.437828
0,SGD_with_variable_batch_size_128_0.0001,3,20,2.318029523925781,0.10660000000000001,2.3040874629974364,0.1109,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 03:57:07.645808
0,SGD_with_variable_batch_size_128_0.0001,4,20,2.2948441929626466,0.11938000000000001,2.283781254196167,0.12760000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 03:57:33.067217
0,SGD_with_variable_batch_size_128_0.0001,5,20,2.2780868282318116,0.13204000000000002,2.270150054168701,0.14350000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 03:57:58.376659
0,SGD_with_variable_batch_size_128_0.0001,6,20,2.2645651152801514,0.14746,2.2570977535247803,0.1574,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 03:58:23.641954
0,SGD_with_variable_batch_size_128_0.0001,7,20,2.2533089406585693,0.16176000000000001,2.2452442924499514,0.1676,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 03:58:49.137592
0,SGD_with_variable_batch_size_128_0.0001,8,20,2.2428733586120604,0.17272,2.2357002864837647,0.1787,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 03:59:14.271128
0,SGD_with_variable_batch_size_128_0.0001,9,20,2.233673970489502,0.18262,2.2278472553253175,0.1869,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 03:59:39.694999
0,SGD_with_variable_batch_size_128_0.0001,10,20,2.2248130506896975,0.19244000000000003,2.219975473022461,0.1933,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:00:04.982827
0,SGD_with_variable_batch_size_128_0.0001,11,20,2.2170321237945556,0.19760000000000003,2.208593471908569,0.1973,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:00:30.444870
0,SGD_with_variable_batch_size_128_0.0001,12,20,2.2082865216827394,0.20314000000000002,2.202210956954956,0.20320000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:00:55.882229
0,SGD_with_variable_batch_size_128_0.0001,13,20,2.2008779048919678,0.20720000000000002,2.19199673500061,0.20570000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:01:21.146871
0,SGD_with_variable_batch_size_128_0.0001,14,20,2.193086967086792,0.21082,2.1872531433105467,0.2097,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:01:46.645186
0,SGD_with_variable_batch_size_128_0.0001,15,20,2.1858585780334474,0.2139,2.1782879039764405,0.2136,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:02:11.931901
0,SGD_with_variable_batch_size_128_0.0001,16,20,2.178121133880615,0.2182,2.171237543487549,0.21710000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:02:37.458695
0,SGD_with_variable_batch_size_128_0.0001,17,20,2.170488357162476,0.22064000000000003,2.1614182598114016,0.2214,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:03:02.806449
0,SGD_with_variable_batch_size_128_0.0001,18,20,2.1631770541381834,0.22562000000000001,2.158497802734375,0.2223,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:03:28.137371
0,SGD_with_variable_batch_size_128_0.0001,19,20,2.155603017425537,0.22844000000000003,2.150121477508545,0.2268,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:03:53.527336
0,SGD_with_variable_batch_size_128_0.0001,20,20,2.1484440059661867,0.2328,2.1418855041503906,0.23040000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.0001, ""batch_size"": 128}}",2019-12-10 04:04:18.779110
