experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_16_0.6,1,20,1.5564075390625,0.4253,1.111022355079651,0.6022000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:17:22.388183
0,SGD_with_variable_batch_size_16_0.6,2,20,0.9699874007558823,0.6581400000000001,0.7830914890289307,0.7204,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:18:16.664221
0,SGD_with_variable_batch_size_16_0.6,3,20,0.745377815155983,0.7400800000000001,0.764234204030037,0.7309,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:19:11.067564
0,SGD_with_variable_batch_size_16_0.6,4,20,0.630843346171379,0.7806200000000001,0.6231471797704696,0.7882,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:20:05.635810
0,SGD_with_variable_batch_size_16_0.6,5,20,0.5395190947914124,0.8146200000000001,0.7086382188320159,0.766,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:21:00.245365
0,SGD_with_variable_batch_size_16_0.6,6,20,0.47585826605319975,0.83572,0.575233510184288,0.8088000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:21:54.861106
0,SGD_with_variable_batch_size_16_0.6,7,20,0.42077069081783297,0.8545200000000001,0.591787317276001,0.8034,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:22:49.436324
0,SGD_with_variable_batch_size_16_0.6,8,20,0.3732507086324692,0.8706600000000001,0.5574908027410507,0.8184,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:23:43.435049
0,SGD_with_variable_batch_size_16_0.6,9,20,0.33217680136680605,0.88512,0.5607574481248856,0.8172,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:24:37.957353
0,SGD_with_variable_batch_size_16_0.6,10,20,0.29256067507028577,0.89634,0.6328938058376312,0.8024,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.6, ""batch_size"": 16}}",2019-12-10 20:25:32.902122
