experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_256_0.25,1,20,1.713387317085266,0.35004,1.9069992309570312,0.34890000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:04:59.863474
0,SGD_with_variable_batch_size_256_0.25,2,20,1.273387897605896,0.5275000000000001,1.949302547454834,0.3718,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:05:22.697473
0,SGD_with_variable_batch_size_256_0.25,3,20,1.0212076782226562,0.62878,1.5126332572937011,0.5273,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:05:45.437041
0,SGD_with_variable_batch_size_256_0.25,4,20,0.8640702075195312,0.68788,1.339135569381714,0.541,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:06:08.167712
0,SGD_with_variable_batch_size_256_0.25,5,20,0.7510270305633545,0.7291000000000001,1.949052583694458,0.4748,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:06:31.141211
0,SGD_with_variable_batch_size_256_0.25,6,20,0.6691001300430298,0.7625200000000001,1.171834882736206,0.6241,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:06:54.103755
0,SGD_with_variable_batch_size_256_0.25,7,20,0.5930994824123382,0.7911800000000001,1.6546609073638916,0.5361,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:07:16.875352
0,SGD_with_variable_batch_size_256_0.25,8,20,0.5369773040962219,0.8115000000000001,2.1984529876708985,0.48460000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:07:39.647572
0,SGD_with_variable_batch_size_256_0.25,9,20,0.48662361046791075,0.82774,1.6230544950485228,0.5377000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:08:02.347907
0,SGD_with_variable_batch_size_256_0.25,10,20,0.4335676548576355,0.8488800000000001,1.0540101233482362,0.6825,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:08:25.237133
0,SGD_with_variable_batch_size_256_0.25,11,20,0.39450733882904054,0.8605800000000001,1.3912339561462401,0.6098,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:08:48.007347
0,SGD_with_variable_batch_size_256_0.25,12,20,0.3529049884223938,0.8772200000000001,1.1821352663993836,0.6484,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:09:10.849908
0,SGD_with_variable_batch_size_256_0.25,13,20,0.31680242124557495,0.88646,2.095338038253784,0.5523,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:09:33.584163
0,SGD_with_variable_batch_size_256_0.25,14,20,0.28058815908432005,0.90302,1.6780489543914794,0.5995,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:09:56.297052
0,SGD_with_variable_batch_size_256_0.25,15,20,0.2518414638710022,0.9109,4.923665956878662,0.37820000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:10:19.060963
0,SGD_with_variable_batch_size_256_0.25,16,20,0.22393385905265809,0.9215200000000001,2.540194369888306,0.5453,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:10:41.939980
0,SGD_with_variable_batch_size_256_0.25,17,20,0.201309653673172,0.9293600000000001,1.5297241821289063,0.6488,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:11:04.744795
0,SGD_with_variable_batch_size_256_0.25,18,20,0.17447281602859496,0.9384600000000001,8.505107585906982,0.3413,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.25, ""batch_size"": 256}}",2019-12-10 12:11:27.488336
