experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_8_0.05,1,20,1.4758677005195617,0.45760000000000006,1.0624712792634965,0.6161,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 17:52:55.996272
0,SGD_with_variable_batch_size_8_0.05,2,20,0.9746976109504699,0.6562800000000001,0.8257096399188042,0.7174,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 17:54:35.669882
0,SGD_with_variable_batch_size_8_0.05,3,20,0.7827167312264443,0.72804,0.6958604579091072,0.7586,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 17:56:15.224300
0,SGD_with_variable_batch_size_8_0.05,4,20,0.6714512678027154,0.7685400000000001,0.6306552442193031,0.7811,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 17:57:55.363562
0,SGD_with_variable_batch_size_8_0.05,5,20,0.5874821663308144,0.7957200000000001,0.6052280097603798,0.794,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 17:59:35.179995
0,SGD_with_variable_batch_size_8_0.05,6,20,0.5245944990849495,0.81718,0.5826812669038772,0.7982,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:01:14.972899
0,SGD_with_variable_batch_size_8_0.05,7,20,0.46965355335712433,0.8389800000000001,0.5925140693545341,0.795,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:02:54.360185
0,SGD_with_variable_batch_size_8_0.05,8,20,0.4238560525012016,0.8565800000000001,0.5631717979192734,0.8079000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:04:34.204345
0,SGD_with_variable_batch_size_8_0.05,9,20,0.3838204996156693,0.86592,0.5727032973051072,0.8112,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:06:13.829501
0,SGD_with_variable_batch_size_8_0.05,10,20,0.35007620161771774,0.8786,0.5871215207934379,0.8073,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:07:53.436153
0,SGD_with_variable_batch_size_8_0.05,11,20,0.3125725963139534,0.89004,0.5189478843927383,0.8296,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:09:32.784783
0,SGD_with_variable_batch_size_8_0.05,12,20,0.286084137263298,0.8991800000000001,0.6181268520712853,0.809,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:11:12.059667
0,SGD_with_variable_batch_size_8_0.05,13,20,0.26048926659584043,0.9088,0.5721935564637184,0.8160000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:12:51.430929
0,SGD_with_variable_batch_size_8_0.05,14,20,0.2361878467130661,0.91634,0.5513157279133797,0.8298000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:14:30.768895
0,SGD_with_variable_batch_size_8_0.05,15,20,0.21351077353715897,0.9258200000000001,0.5918412950992584,0.8209000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:16:09.626480
0,SGD_with_variable_batch_size_8_0.05,16,20,0.18938558786392212,0.9332400000000001,0.6665926257371902,0.8094,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:17:48.924354
0,SGD_with_variable_batch_size_8_0.05,17,20,0.179824036090374,0.93708,0.6228940640687942,0.8191,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:19:27.575800
0,SGD_with_variable_batch_size_8_0.05,18,20,0.1625507260298729,0.94232,0.728246782040596,0.8004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:21:07.197364
0,SGD_with_variable_batch_size_8_0.05,19,20,0.14932000689029692,0.9463600000000001,0.6157224810123444,0.8208000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:22:46.746535
0,SGD_with_variable_batch_size_8_0.05,20,20,0.13681248830795287,0.9521600000000001,0.6306578840970993,0.8245,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.05, ""batch_size"": 8}}",2019-12-10 18:24:26.052779
