experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_10000_0.8,1,20,3.6865748882293703,0.10914000000000001,2484.71630859375,0.1,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:38:22.804237
0,SGD_with_variable_batch_size_10000_0.8,2,20,2.3970596313476564,0.10200000000000001,3.6441917419433594,0.0999,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:38:33.541593
0,SGD_with_variable_batch_size_10000_0.8,3,20,2.2819512367248533,0.13214,2.3667898178100586,0.17420000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:38:44.431158
0,SGD_with_variable_batch_size_10000_0.8,4,20,2.218349027633667,0.17266,2.252767562866211,0.1537,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:38:55.368471
0,SGD_with_variable_batch_size_10000_0.8,5,20,2.1023462772369386,0.19056,2.1076836585998535,0.219,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:39:06.176269
0,SGD_with_variable_batch_size_10000_0.8,6,20,2.0967779636383055,0.20708000000000001,2.0419204235076904,0.22540000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:39:17.361824
0,SGD_with_variable_batch_size_10000_0.8,7,20,2.008722758293152,0.23210000000000003,2.104398250579834,0.21830000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:39:28.248737
0,SGD_with_variable_batch_size_10000_0.8,8,20,1.9456782579421996,0.25994,2.064990282058716,0.21660000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:39:39.058836
0,SGD_with_variable_batch_size_10000_0.8,9,20,1.9682972431182861,0.24384000000000003,2.4578657150268555,0.1967,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:39:49.998929
0,SGD_with_variable_batch_size_10000_0.8,10,20,1.9037848711013794,0.26046,1.94266676902771,0.2311,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:40:00.827606
0,SGD_with_variable_batch_size_10000_0.8,11,20,1.8568019151687623,0.27028,2.0064570903778076,0.2023,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:40:11.566448
0,SGD_with_variable_batch_size_10000_0.8,12,20,1.8776815414428711,0.26814000000000004,2.039705753326416,0.2437,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:40:22.546497
0,SGD_with_variable_batch_size_10000_0.8,13,20,1.8848770380020141,0.27126,2.0193474292755127,0.2479,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:40:33.420913
0,SGD_with_variable_batch_size_10000_0.8,14,20,1.80822913646698,0.29850000000000004,1.8806970119476318,0.2846,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:40:44.272432
0,SGD_with_variable_batch_size_10000_0.8,15,20,1.8046494245529174,0.31536000000000003,1.817945957183838,0.2908,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:40:55.283421
0,SGD_with_variable_batch_size_10000_0.8,16,20,1.8125893354415894,0.31128,1.7881220579147339,0.3015,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:41:06.014963
0,SGD_with_variable_batch_size_10000_0.8,17,20,1.7336516380310059,0.33016,1.7512307167053223,0.3265,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:41:16.766679
0,SGD_with_variable_batch_size_10000_0.8,18,20,1.6990516662597657,0.35290000000000005,1.7878087759017944,0.3286,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.8, ""batch_size"": 10000}}",2019-12-13 10:41:28.087279
