experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.905_16_0.04,1,20,1.4473001154327392,0.47086000000000006,1.1199045707225799,0.5965,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 23:51:34.773369
0,SGD_with_momentum_0.905_16_0.04,2,20,0.9319633687496185,0.67252,0.8581921807765961,0.6955,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 23:52:38.123406
0,SGD_with_momentum_0.905_16_0.04,3,20,0.7344362097215652,0.7427600000000001,0.6685809160709381,0.7714000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 23:53:42.717514
0,SGD_with_momentum_0.905_16_0.04,4,20,0.6227634379625321,0.7844800000000001,0.5948090988397599,0.7944,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 23:54:46.100426
0,SGD_with_momentum_0.905_16_0.04,5,20,0.5383732071065903,0.81354,0.666109804725647,0.7767000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 23:55:48.974173
0,SGD_with_momentum_0.905_16_0.04,6,20,0.47363894124507905,0.83486,0.5628724895954133,0.8071,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 23:56:51.777651
0,SGD_with_momentum_0.905_16_0.04,7,20,0.4202172293233871,0.8520800000000001,0.5295929938554764,0.8264,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 23:57:54.393955
0,SGD_with_momentum_0.905_16_0.04,8,20,0.37219669021606444,0.86982,0.5773119010448455,0.8086,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-04 23:58:58.880314
0,SGD_with_momentum_0.905_16_0.04,9,20,0.3319967202234268,0.8830000000000001,0.5690452620506287,0.8184,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-05 00:00:01.872114
0,SGD_with_momentum_0.905_16_0.04,10,20,0.2960426569008827,0.8946600000000001,0.618267692899704,0.805,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-05 00:01:04.809583
0,SGD_with_momentum_0.905_16_0.04,11,20,0.2611595651364326,0.9077200000000001,0.578835478925705,0.8191,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-05 00:02:07.243887
0,SGD_with_momentum_0.905_16_0.04,12,20,0.2293257282948494,0.9189600000000001,0.5899029624700546,0.8191,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-05 00:03:09.915988
0,SGD_with_momentum_0.905_16_0.04,13,20,0.20541102222442628,0.92656,0.6714480320453644,0.812,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-05 00:04:13.225986
0,SGD_with_momentum_0.905_16_0.04,14,20,0.17887594503879548,0.9363,0.6083799348592758,0.8276,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 16, ""momentum"": 0.905}}",2020-01-05 00:05:16.326788
