experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_8_0.75,1,20,1.628408921122551,0.39952000000000004,1.2169954256772995,0.5633,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:13:43.389136
0,SGD_with_variable_batch_size_8_0.75,2,20,1.0759649961471558,0.6199,0.9273441744565963,0.6726000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:14:50.066569
0,SGD_with_variable_batch_size_8_0.75,3,20,0.8344667377305031,0.7089200000000001,0.7757092376947403,0.7385,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:15:56.665386
0,SGD_with_variable_batch_size_8_0.75,4,20,0.7006286109948159,0.75678,0.7169141376018524,0.7528,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:17:05.268893
0,SGD_with_variable_batch_size_8_0.75,5,20,0.6089205812358857,0.7898200000000001,0.7140274745583535,0.7509,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:18:12.062486
0,SGD_with_variable_batch_size_8_0.75,6,20,0.5343087304401398,0.8143,0.6739102914810181,0.7814,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:19:19.116430
0,SGD_with_variable_batch_size_8_0.75,7,20,0.4771508360385895,0.8338800000000001,0.5960804753899575,0.8071,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:20:26.159606
0,SGD_with_variable_batch_size_8_0.75,8,20,0.42455520678520203,0.8515800000000001,0.6389019117712974,0.7957000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:21:32.270012
0,SGD_with_variable_batch_size_8_0.75,9,20,0.3801076299595833,0.8679600000000001,0.6275871614813805,0.7926000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:22:38.830797
0,SGD_with_variable_batch_size_8_0.75,10,20,0.3424105933332443,0.8787200000000001,0.6316746028184891,0.7918000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.75, ""batch_size"": 8}}",2019-12-12 12:23:44.107258
