experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.925_128_0.04,1,20,1.4780787389945984,0.45640000000000003,1.2803660020828247,0.5216000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:07:05.091968
0,SGD_with_momentum_0.925_128_0.04,2,20,0.9651076373481751,0.6548,1.298119464111328,0.5829,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:07:17.777037
0,SGD_with_momentum_0.925_128_0.04,3,20,0.7487440000915527,0.73514,0.8534305088043213,0.7160000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:07:30.501664
0,SGD_with_momentum_0.925_128_0.04,4,20,0.6340591848373414,0.7784000000000001,0.8990251426696777,0.6902,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:07:43.272358
0,SGD_with_momentum_0.925_128_0.04,5,20,0.5421693255996705,0.8098200000000001,0.7388669564247131,0.7544000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:07:55.936402
0,SGD_with_momentum_0.925_128_0.04,6,20,0.47633818017959595,0.83272,0.7554900341033935,0.7528,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:08:08.875547
0,SGD_with_momentum_0.925_128_0.04,7,20,0.41555777925491333,0.8539200000000001,0.6107094855308532,0.7964,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:08:21.675152
0,SGD_with_momentum_0.925_128_0.04,8,20,0.36759779089927674,0.8706600000000001,0.9327461908340454,0.7189,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:08:34.350626
0,SGD_with_momentum_0.925_128_0.04,9,20,0.3190797098350525,0.88614,0.6711857931137085,0.7904,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:08:46.985922
0,SGD_with_momentum_0.925_128_0.04,10,20,0.2854400088214874,0.8988200000000001,0.7709349924087524,0.7682,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.04, ""batch_size"": 128, ""momentum"": 0.925}}",2019-12-31 19:08:59.688661
