experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.875_256_0.45,1,20,1.9523692458724975,0.27156,1.9447876625061036,0.3025,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:16:26.339740
0,SGD_with_momentum_0.875_256_0.45,2,20,1.5081079126739503,0.43622000000000005,1.4342089630126953,0.47600000000000003,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:16:37.636692
0,SGD_with_momentum_0.875_256_0.45,3,20,1.1741395074272156,0.57254,1.4216749603271484,0.5179,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:16:49.042005
0,SGD_with_momentum_0.875_256_0.45,4,20,0.892246622619629,0.68074,0.9661497146606445,0.6712,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:17:00.476024
0,SGD_with_momentum_0.875_256_0.45,5,20,0.7216937021064759,0.74416,0.9481512924194336,0.6751,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:17:11.704353
0,SGD_with_momentum_0.875_256_0.45,6,20,0.6188924802207947,0.78254,0.7890566821098328,0.7277,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:17:22.859459
0,SGD_with_momentum_0.875_256_0.45,7,20,0.5383500723838807,0.8131400000000001,0.6433655498504639,0.7811,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:17:34.040913
0,SGD_with_momentum_0.875_256_0.45,8,20,0.4742199241447449,0.83408,0.6563867780685425,0.7847000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:17:45.414250
0,SGD_with_momentum_0.875_256_0.45,9,20,0.42034454840660096,0.85394,0.7120964879989624,0.7753,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:17:56.761469
0,SGD_with_momentum_0.875_256_0.45,10,20,0.37359557557106016,0.8681000000000001,0.7089236337661743,0.7803,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:18:08.156537
0,SGD_with_momentum_0.875_256_0.45,11,20,0.3308881035423279,0.8845000000000001,0.6777155304908753,0.786,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:18:19.827303
0,SGD_with_momentum_0.875_256_0.45,12,20,0.3044365699720383,0.8933200000000001,0.6458056400299073,0.8113,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:18:31.156428
0,SGD_with_momentum_0.875_256_0.45,13,20,0.2660818406677246,0.9055200000000001,0.7811649198532105,0.7727,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:18:42.514402
0,SGD_with_momentum_0.875_256_0.45,14,20,0.23305402109146117,0.9180200000000001,0.89356284866333,0.763,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:18:54.232761
0,SGD_with_momentum_0.875_256_0.45,15,20,0.20895173090934754,0.9260600000000001,0.858962142753601,0.7751,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.45, ""batch_size"": 256, ""momentum"": 0.875}}",2019-12-31 17:19:06.169569
