experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_1024_0.55,1,20,2.0963823877334593,0.22794000000000003,1.8306783098220825,0.27790000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:39:04.254352
0,SGD_with_variable_batch_size_1024_0.55,2,20,1.7331325564575195,0.33354,1.7246496536254883,0.3315,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:39:18.399807
0,SGD_with_variable_batch_size_1024_0.55,3,20,1.5821817092895507,0.40182,1.6153103715896606,0.39580000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:39:32.537144
0,SGD_with_variable_batch_size_1024_0.55,4,20,1.4051122345733642,0.46914000000000006,1.5408951694488526,0.4263,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:39:46.665468
0,SGD_with_variable_batch_size_1024_0.55,5,20,1.2843524953079224,0.52088,1.5678578937530518,0.43570000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:40:00.565519
0,SGD_with_variable_batch_size_1024_0.55,6,20,1.1530324766921998,0.57264,1.525012113571167,0.4839,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:40:14.499138
0,SGD_with_variable_batch_size_1024_0.55,7,20,1.0598050895309448,0.6109800000000001,1.0048654539108277,0.6343,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:40:28.463274
0,SGD_with_variable_batch_size_1024_0.55,8,20,0.9421069380569458,0.658,1.1964941022872926,0.5807,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:40:42.536518
0,SGD_with_variable_batch_size_1024_0.55,9,20,0.8751285537910461,0.68344,1.1879100803375244,0.5909,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:40:56.577204
0,SGD_with_variable_batch_size_1024_0.55,10,20,0.8022424253082275,0.70962,1.1934836221694947,0.6033000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 1024}}",2019-12-12 15:41:10.550978
