experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_10000_0.3,1,20,2.353398656845093,0.14524,2.2952332496643066,0.1197,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:00:31.487968
0,SGD_with_variable_batch_size_10000_0.3,2,20,2.1329867362976076,0.23236,2.30167818069458,0.2005,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:00:42.884418
0,SGD_with_variable_batch_size_10000_0.3,3,20,2.174402046203613,0.21702000000000002,2.111262798309326,0.2001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:00:54.336143
0,SGD_with_variable_batch_size_10000_0.3,4,20,2.0285553455352785,0.24844000000000002,2.2683777809143066,0.1792,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:01:05.622178
0,SGD_with_variable_batch_size_10000_0.3,5,20,1.948809552192688,0.26426,1.9378095865249634,0.24400000000000002,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:01:16.981193
0,SGD_with_variable_batch_size_10000_0.3,6,20,2.008106303215027,0.24880000000000002,2.533320426940918,0.1933,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:01:28.458179
0,SGD_with_variable_batch_size_10000_0.3,7,20,1.9071945190429687,0.27992,2.1944661140441895,0.23450000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:01:39.860427
0,SGD_with_variable_batch_size_10000_0.3,8,20,1.817609977722168,0.30818,1.8614232540130615,0.3141,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:01:51.268610
0,SGD_with_variable_batch_size_10000_0.3,9,20,1.7499025106430053,0.32568,1.8360522985458374,0.2918,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:02:02.669835
0,SGD_with_variable_batch_size_10000_0.3,10,20,1.8286021947860718,0.30374,2.0421347618103027,0.25830000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:02:14.013499
0,SGD_with_variable_batch_size_10000_0.3,11,20,1.709908127784729,0.33576,1.7739135026931763,0.3181,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:02:25.356824
0,SGD_with_variable_batch_size_10000_0.3,12,20,1.685317087173462,0.34074000000000004,1.78770112991333,0.32320000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:02:36.826183
0,SGD_with_variable_batch_size_10000_0.3,13,20,1.6856258153915404,0.34572,1.7001601457595825,0.37370000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:02:48.309306
0,SGD_with_variable_batch_size_10000_0.3,14,20,1.6279854774475098,0.37726000000000004,2.0152032375335693,0.2914,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:02:59.797141
0,SGD_with_variable_batch_size_10000_0.3,15,20,1.6605459451675415,0.37068,1.8253929615020752,0.3408,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:03:11.235831
0,SGD_with_variable_batch_size_10000_0.3,16,20,1.633510708808899,0.38408000000000003,1.6604093313217163,0.37370000000000003,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:03:22.557402
0,SGD_with_variable_batch_size_10000_0.3,17,20,1.5927854537963868,0.38496,1.8994624614715576,0.3337,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:03:34.042056
0,SGD_with_variable_batch_size_10000_0.3,18,20,1.5500420808792115,0.39762000000000003,1.7493802309036255,0.3531,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:03:45.491259
0,SGD_with_variable_batch_size_10000_0.3,19,20,1.513392400741577,0.41832,1.5343900918960571,0.4168,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:03:56.873160
0,SGD_with_variable_batch_size_10000_0.3,20,20,1.5542969465255738,0.4172,2.1453959941864014,0.32120000000000004,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 10000}}",2019-12-13 10:04:08.427543
